176157
2.62005
3000
1	468	247	0.999995
1	388	110	0.999995
1	359	75	0.999995
1	133	40	0.999998
1	366	293	0.99999
1	401	313	0.999988
1	319	264	0.99999
1	432	182	0.999986
1	331	215	0.999988
1	452	201	0.999983
1	180	125	0.999993
1	466	70	0.999981
1	283	58	0.999988
1	349	63	0.999983
1	481	465	0.999976
1	478	140	0.999976
1	270	68	0.999986
1	184	87	0.99999
1	168	34	0.99999
1	369	346	0.999978
1	350	307	0.999978
1	406	233	0.999974
1	339	151	0.999974
1	442	372	0.999966
1	377	21	0.999969
1	497	396	0.999959
1	252	212	0.999978
1	217	25	0.999981
1	180	37	0.999983
1	172	99	0.999983
1	99	41	0.99999
1	257	127	0.999974
1	173	165	0.999981
1	500	251	0.999945
1	218	57	0.999976
1	365	50	0.999959
1	314	62	0.999964
1	308	16	0.999964
1	242	19	0.999971
1	312	39	0.999962
1	249	179	0.999969
1	350	280	0.999954
1	256	75	0.999966
1	478	74	0.999935
1	124	35	0.999983
1	248	198	0.999966
0	464	457	0.999935
1	399	188	0.999942
1	402	111	0.99994
1	475	99	0.999928
1	157	83	0.999976
1	184	15	0.999971
1	269	14	0.999957
1	400	186	0.999933
1	370	131	0.999938
1	391	102	0.999933
1	425	329	0.999926
1	462	414	0.999918
1	134	16	0.999976
1	250	56	0.999954
1	328	228	0.999938
1	224	153	0.999957
1	490	425	0.999904
1	93	18	0.999981
1	389	349	0.999918
1	365	21	0.999923
1	110	26	0.999976
1	427	242	0.999906
1	303	210	0.999933
1	131	120	0.999971
1	307	186	0.99993
1	354	58	0.999918
1	155	48	0.999964
1	425	388	0.999899
1	242	48	0.999942
1	498	136	0.99988
1	149	49	0.999964
1	492	21	0.999878
1	68	20	0.999983
1	192	96	0.999952
1	419	220	0.999895
1	484	430	0.999878
1	179	57	0.999954
1	392	95	0.999899
1	460	403	0.99988
1	370	124	0.999897
1	283	119	0.999921
1	384	319	0.999892
1	279	176	0.999921
1	277	87	0.999921
1	384	148	0.99989
1	182	118	0.999947
1	408	293	0.99988
1	232	58	0.99993
1	472	193	0.999854
1	306	196	0.999902
1	433	171	0.999861
1	462	249	0.999849
1	424	161	0.999861
1	183	108	0.99994
1	432	238	0.999854
1	424	320	0.999856
0	403	393	0.999861
1	443	282	0.999847
1	407	170	0.999859
1	414	52	0.999856
1	226	38	0.999921
1	177	52	0.999938
1	418	275	0.999851
1	421	34	0.999847
1	379	154	0.999861
1	214	139	0.999918
1	447	208	0.999827
0	186	172	0.999928
1	171	92	0.999933
1	476	241	0.999813
1	103	33	0.999959
1	184	88	0.999926
0	349	325	0.999859
1	188	15	0.999923
0	351	343	0.999854
1	189	153	0.999921
1	463	141	0.999803
1	230	77	0.999902
0	412	403	0.999823
1	419	298	0.999818
1	377	310	0.999835
1	497	94	0.999779
1	92	16	0.999959
1	451	82	0.999799
1	241	52	0.999892
1	107	69	0.999952
1	349	209	0.999842
1	482	327	0.999779
1	390	20	0.99982
1	419	317	0.999806
1	470	18	0.999782
1	403	174	0.999813
1	155	108	0.999928
1	355	63	0.999835
1	77	37	0.999964
1	300	176	0.999859
1	344	149	0.999837
1	384	197	0.999818
1	414	117	0.999803
1	247	63	0.99988
0	143	129	0.99993
0	475	442	0.999767
0	440	431	0.999784
1	296	249	0.999854
1	196	14	0.999902
1	75	13	0.999962
1	131	53	0.999933
1	139	37	0.999928
1	181	114	0.999906
1	137	20	0.999928
1	365	64	0.999808
1	207	28	0.99989
0	412	404	0.999779
1	360	77	0.999806
1	297	136	0.999839
1	232	161	0.999873
0	475	473	0.999739
1	252	193	0.999861
1	304	149	0.999832
1	170	94	0.999906
0	168	165	0.999906
1	325	234	0.999818
1	432	155	0.999758
1	398	109	0.999777
1	404	33	0.999772
1	492	39	0.99972
1	430	124	0.999755
1	387	211	0.999777
1	78	16	0.999954
1	214	150	0.999873
1	451	17	0.999732
1	476	73	0.999717
1	398	102	0.999763
1	76	25	0.999954
1	469	131	0.999715
1	164	78	0.999897
0	418	354	0.999736
1	318	19	0.999799
0	242	235	0.999847
1	485	43	0.999693
1	473	247	0.9997
1	498	243	0.999684
1	415	197	0.999736
1	295	26	0.999811
1	235	137	0.999849
1	377	98	0.999753
1	445	255	0.999708
1	469	22	0.999691
1	159	71	0.999895
0	426	425	0.999717
1	463	203	0.999691
1	489	193	0.999672
1	304	93	0.999796
1	476	35	0.999679
0	298	257	0.999799
1	442	354	0.9997
0	345	336	0.999765
0	462	442	0.999684
1	246	43	0.99983
1	166	49	0.999885
1	180	142	0.999875
1	316	78	0.999779
1	181	10	0.999873
1	324	249	0.999772
1	292	200	0.999794
0	496	439	0.99965
1	498	183	0.999648
1	393	142	0.999722
1	284	93	0.999799
0	475	456	0.99966
1	405	135	0.99971
1	234	91	0.999832
1	405	60	0.999708
1	358	96	0.999741
1	422	112	0.999693
1	403	243	0.999705
0	288	270	0.999789
1	360	189	0.999736
1	499	45	0.999633
1	405	132	0.9997
1	271	204	0.999799
1	431	55	0.999679
1	468	47	0.99965
0	417	393	0.999688
1	341	53	0.999743
1	239	95	0.999818
1	216	143	0.999835
1	123	64	0.999906
1	372	191	0.999715
1	463	220	0.999645
1	438	109	0.999664
1	429	228	0.999667
0	188	174	0.999854
1	364	127	0.999717
1	493	140	0.999616
1	491	161	0.999616
0	395	330	0.999691
1	83	18	0.999935
1	495	148	0.999612
1	238	75	0.999813
1	350	75	0.999724
1	276	106	0.999782
1	491	243	0.999612
0	115	113	0.999909
1	329	55	0.999739
1	78	3	0.999938
1	464	308	0.999631
1	265	109	0.999789
1	405	319	0.999674
1	491	85	0.999604
1	484	213	0.999607
1	277	14	0.999775
1	91	47	0.999926
0	197	194	0.999839
1	395	212	0.999669
1	303	31	0.999746
1	245	50	0.999794
1	265	16	0.999777
1	267	201	0.999775
1	303	100	0.999743
1	256	122	0.999782
1	129	12	0.99989
1	412	116	0.999648
1	249	195	0.999787
1	284	78	0.999755
0	305	258	0.999736
0	493	467	0.999573
0	368	351	0.999681
1	499	201	0.999564
1	156	62	0.999863
1	486	36	0.999573
0	346	299	0.999693
1	324	26	0.999712
0	217	184	0.999806
1	243	108	0.999782
1	312	88	0.99972
0	491	386	0.999559
1	397	242	0.999643
1	370	25	0.999667
1	241	74	0.999782
1	432	168	0.999609
1	354	205	0.999679
1	98	28	0.999911
1	298	198	0.999729
1	105	69	0.999904
1	380	193	0.99965
1	65	7	0.99994
0	312	257	0.999712
1	483	151	0.999552
1	307	179	0.999715
0	319	286	0.999703
1	213	55	0.999801
0	444	347	0.999585
1	447	237	0.999581
1	193	86	0.999818
1	378	79	0.999643
1	200	144	0.999811
1	408	258	0.999614
0	395	354	0.999624
0	473	390	0.999549
1	50	3	0.999952
1	421	92	0.999595
0	494	381	0.999523
1	274	167	0.999734
1	470	354	0.999542
0	221	175	0.999784
0	203	174	0.999799
0	259	222	0.999743
1	457	128	0.999545
1	432	106	0.999569
1	471	191	0.999528
1	426	267	0.999569
1	377	103	0.999616
0	207	175	0.999789
1	252	190	0.999743
1	436	61	0.999549
1	447	87	0.999537
1	444	158	0.999537
1	456	31	0.999523
1	302	166	0.999684
0	387	345	0.999595
0	62	48	0.999935
0	479	421	0.999497
1	410	15	0.999569
0	475	446	0.999499
0	427	364	0.999549
1	70	5	0.999926
0	233	221	0.999753
1	160	6	0.99983
1	458	68	0.999511
0	243	228	0.999739
1	461	253	0.999504
1	178	20	0.999808
1	295	138	0.999679
1	256	50	0.99972
0	494	401	0.999458
0	127	122	0.999859
1	432	235	0.999518
1	500	64	0.999442
1	180	84	0.999799
1	293	17	0.999672
1	438	94	0.999506
0	427	398	0.999518
0	178	143	0.999799
1	433	44	0.999509
0	462	402	0.999475
1	382	12	0.999564
0	168	147	0.999808
1	383	212	0.999561
0	305	292	0.99965
1	368	213	0.999576
1	355	15	0.99959
1	294	122	0.99966
1	286	152	0.999669
0	445	437	0.999485
1	387	103	0.999552
1	182	125	0.999789
0	395	295	0.999542
1	479	208	0.999444
1	446	236	0.999482
0	451	363	0.999475
0	231	196	0.999729
1	123	11	0.999854
0	319	278	0.999621
1	167	63	0.999801
1	98	53	0.999883
1	448	20	0.999465
1	303	97	0.999638
1	461	141	0.999449
1	338	52	0.999595
1	428	65	0.999487
0	359	281	0.999569
1	295	211	0.999645
1	252	35	0.999696
0	443	330	0.999465
1	156	69	0.999811
1	163	110	0.999801
1	275	52	0.999664
0	231	185	0.999717
1	246	101	0.999698
1	486	195	0.999401
1	445	45	0.999451
0	409	349	0.999492
1	229	11	0.999715
0	364	264	0.999547
0	361	319	0.999549
1	316	43	0.999604
0	172	147	0.999784
1	400	245	0.999497
1	175	73	0.999779
1	486	132	0.999386
1	382	194	0.999516
0	242	233	0.999693
0	198	153	0.999748
1	356	219	0.999547
1	348	207	0.999557
1	474	241	0.999396
1	473	218	0.999396
1	95	31	0.999878
1	121	80	0.999844
1	209	145	0.999729
1	463	104	0.999398
0	339	261	0.999559
1	285	132	0.999628
0	114	80	0.999851
0	281	276	0.999631
0	320	263	0.999578
1	363	208	0.999521
1	363	199	0.999521
1	410	169	0.999456
1	72	25	0.999904
1	440	65	0.999413
1	163	100	0.999782
0	77	66	0.999897
0	415	357	0.999444
0	442	367	0.999406
1	153	95	0.999794
0	357	322	0.999518
1	291	175	0.999607
0	288	236	0.999609
1	428	60	0.999418
1	229	141	0.999688
0	165	149	0.999775
0	275	222	0.999624
1	231	124	0.999684
1	317	98	0.999566
1	293	95	0.999597
1	430	113	0.999401
1	225	148	0.999686
1	357	97	0.999501
0	308	220	0.999569
0	301	263	0.999578
0	446	409	0.999374
1	162	32	0.999772
1	386	41	0.999456
0	327	253	0.999537
1	228	146	0.999676
1	452	91	0.999355
1	156	82	0.999777
1	493	111	0.999295
0	480	448	0.999312
1	172	69	0.999753
1	321	114	0.999537
1	389	150	0.999437
0	366	280	0.99947
0	441	434	0.99936
1	491	198	0.999286
1	398	100	0.99942
1	500	19	0.999271
1	128	30	0.999813
1	248	78	0.999636
0	395	319	0.99942
