130
201	52	0.647799
184	92	0.593123
296	60	0.427077
338	214	0.684193
384	230	0.611098
487	17	0.103258
381	14	0.25507
482	20	0.23846
130	24	0.529532
259	12	0.72874
442	42	0.24588
97	38	0.542444
187	117	0.668906
231	23	0.391428
429	2	0.0176158
221	121	0.612715
56	27	0.701983
364	88	0.955205
227	41	0.361536
213	26	0.177904
421	138	0.522842
273	15	0.301307
221	1	0.784456
130	45	0.918009
180	41	0.397105
164	111	0.697803
361	15	0.0583819
445	89	0.383958
96	43	0.64149
202	85	0.825046
252	19	0.595528
100	25	0.287519
442	183	0.846776
61	5	0.631839
343	122	0.424774
305	3	0.0246009
329	56	0.294427
67	32	0.639059
205	102	0.564625
467	48	0.588299
283	48	0.340617
266	81	0.493465
224	45	0.39629
412	32	0.227906
104	9	0.0955399
318	48	0.487011
197	35	0.628424
104	42	0.407404
101	31	0.96229
374	52	0.58764
451	48	0.657661
140	31	0.822893
332	110	0.666701
483	11	0.670647
82	1	0.012486
420	370	0.887262
379	58	0.264017
97	46	0.91085
146	74	0.751414
496	3	0.0157285
373	185	0.742807
376	8	0.343526
106	4	0.15368
274	220	0.88683
177	2	0.0230378
394	57	0.290188
241	12	0.277474
322	26	0.106715
121	19	0.416036
500	79	0.260911
127	39	0.386104
84	20	0.289981
453	181	0.440553
110	56	0.864018
304	71	0.295868
300	11	0.334239
113	88	0.802693
374	2	0.820637
156	15	0.123836
458	213	0.557889
398	175	0.46043
221	45	0.24896
406	7	0.0589071
101	10	0.847014
360	35	0.17983
223	23	0.112521
93	59	0.683056
393	232	0.693956
481	1	0.109839
427	41	0.676511
442	40	0.345976
231	89	0.949198
239	46	0.41466
265	202	0.979135
494	56	0.126213
480	170	0.694991
53	21	0.804414
416	206	0.879856
391	240	0.888495
165	3	0.611328
452	144	0.908904
333	135	0.536502
300	3	0.484125
392	93	0.43409
421	3	0.878214
109	24	0.55949
374	17	0.0464584
164	37	0.359091
285	39	0.764997
377	165	0.806181
488	354	0.978305
338	101	0.320964
382	134	0.503032
340	14	0.213671
143	1	0.137358
454	358	0.919384
407	9	0.134787
102	23	0.737708
419	132	0.320711
230	5	0.393862
196	129	0.73115
368	83	0.892292
130	27	0.770773
296	121	0.497412
337	13	0.103651
281	68	0.66083
470	98	0.414292
164	2	0.445819
455	232	0.707116
202	32	0.281332
