7000
230	96	0.969127
68	2	0.0367578
270	78	0.29845
175	20	0.272891
483	154	0.91587
59	12	0.697094
104	38	0.643156
322	82	0.754952
224	65	0.33936
232	0	0.0158165
200	15	0.298801
114	30	0.422712
159	5	0.856933
331	171	0.787135
262	4	0.0456529
269	75	0.624473
254	14	0.0758035
291	46	0.337567
325	28	0.150286
457	232	0.871226
383	126	0.377829
398	96	0.591563
392	128	0.808609
369	169	0.805847
159	87	0.929545
362	253	0.945726
337	32	0.653953
56	29	0.584265
337	168	0.583261
327	180	0.637654
295	0	0.404035
456	10	0.153861
464	107	0.835153
201	41	0.535534
334	1	0.0168374
280	4	0.0166369
131	42	0.428182
106	59	0.723682
101	26	0.349405
393	367	0.976109
185	32	0.278169
168	107	0.775468
72	14	0.434343
374	5	0.0799826
116	25	0.623743
470	309	0.658662
137	8	0.120435
301	7	0.266505
244	95	0.54378
50	25	0.672206
95	83	0.980879
472	55	0.420699
425	139	0.623046
168	13	0.138848
125	11	0.731499
298	41	0.265762
140	67	0.48022
107	60	0.625558
218	87	0.509782
393	10	0.278638
357	85	0.268676
135	16	0.908205
230	17	0.0833292
87	21	0.330872
323	97	0.416718
377	87	0.277077
73	37	0.608807
367	104	0.356075
488	67	0.90336
331	104	0.940823
416	0	0.958852
436	163	0.554964
491	355	0.876502
108	63	0.60878
361	12	0.763961
389	7	0.29993
341	12	0.123437
229	0	0.0123498
84	43	0.650217
421	197	0.644729
354	150	0.940412
215	4	0.0421608
288	20	0.128582
419	174	0.936865
189	7	0.041547
327	49	0.550282
309	12	0.0587846
312	6	0.545941
83	28	0.439225
161	72	0.527992
411	106	0.301842
100	2	0.0838382
318	256	0.961692
357	272	0.912553
200	30	0.556055
428	243	0.826436
170	88	0.717497
235	74	0.94889
437	43	0.617375
488	61	0.443844
236	88	0.59073
430	64	0.185295
89	10	0.328564
208	2	0.0400495
222	26	0.160671
92	2	0.656128
259	7	0.418933
176	126	0.793388
110	37	0.391199
500	167	0.478688
411	260	0.834461
466	31	0.436546
84	41	0.982611
382	113	0.334398
217	104	0.727802
477	39	0.0920823
341	19	0.0907601
395	67	0.409495
403	90	0.574981
321	40	0.363988
323	64	0.458007
192	113	0.671131
468	13	0.0313936
86	47	0.654048
256	127	0.813617
287	220	0.783577
310	107	0.441898
490	103	0.825121
65	25	0.393664
207	2	0.14664
280	126	0.9547
238	31	0.223993
138	16	0.289425
183	1	0.0305749
372	114	0.758123
231	141	0.623772
248	83	0.907412
297	180	0.794254
89	10	0.29133
348	231	0.704594
242	8	0.0764001
485	162	0.42537
490	151	0.343197
203	5	0.151642
315	110	0.927099
248	10	0.0718257
499	7	0.189011
151	61	0.974864
80	3	0.344213
379	5	0.382871
278	13	0.481677
190	32	0.436297
282	31	0.397342
52	5	0.505896
145	27	0.251703
282	8	0.255194
131	2	0.0655558
107	16	0.236636
137	18	0.188461
95	19	0.682424
133	58	0.750503
372	301	0.926168
392	0	0.556011
295	3	0.685103
304	61	0.909277
353	292	0.900369
192	4	0.0950045
155	25	0.543277
115	1	0.557242
80	25	0.78133
307	135	0.529703
430	55	0.35469
182	60	0.399544
492	226	0.599464
385	125	0.33501
56	18	0.456786
69	2	0.0468024
121	5	0.135643
432	18	0.0484883
77	17	0.720413
145	102	0.752219
73	24	0.782513
269	48	0.692359
110	10	0.816966
134	9	0.289189
192	12	0.0855426
380	51	0.248132
324	51	0.236581
430	288	0.76223
144	26	0.416606
117	35	0.374075
443	102	0.58645
75	2	0.0290925
312	36	0.211238
350	179	0.598077
63	4	0.270584
200	183	0.944038
499	92	0.589545
215	162	0.777634
301	1	0.248843
234	15	0.269699
403	20	0.559903
72	3	0.453859
322	63	0.376019
489	282	0.742072
87	4	0.425441
443	178	0.839696
285	67	0.453464
496	11	0.061764
120	0	0.0192184
64	1	0.0231268
443	6	0.0254191
181	64	0.695167
321	31	0.319766
135	27	0.339145
88	66	0.853512
421	202	0.524782
479	196	0.827066
110	31	0.835098
390	19	0.112369
270	191	0.736471
452	103	0.254216
143	15	0.452499
373	232	0.647664
196	32	0.330431
259	20	0.203956
344	85	0.253679
371	61	0.294444
436	67	0.783263
83	50	0.908969
137	12	0.974337
195	27	0.740602
278	20	0.0890549
308	71	0.308145
488	144	0.435197
498	55	0.819861
297	40	0.327685
50	1	0.163377
118	1	0.0152254
388	7	0.186796
382	37	0.283636
86	6	0.394331
500	373	0.807308
497	8	0.621465
189	26	0.151869
332	151	0.816921
218	19	0.091115
344	15	0.176304
450	5	0.0161403
363	140	0.661754
458	176	0.684547
271	78	0.476189
224	54	0.713583
277	4	0.0342166
207	47	0.668408
142	13	0.157128
57	19	0.465182
376	47	0.333907
58	1	0.0181871
439	55	0.169637
414	71	0.845678
180	61	0.767876
261	2	0.794485
410	136	0.697683
382	11	0.180305
186	7	0.375892
393	329	0.849793
83	16	0.378785
129	25	0.394758
59	11	0.210953
461	177	0.612646
376	36	0.405699
155	37	0.534407
167	5	0.0384388
258	214	0.915168
155	5	0.0997503
405	117	0.638635
348	112	0.402126
492	175	0.383609
159	69	0.482258
498	35	0.358948
395	4	0.131216
259	6	0.0300965
393	22	0.724053
63	0	0.646906
257	155	0.904002
287	159	0.566698
326	128	0.735777
296	8	0.208914
121	7	0.0678002
486	333	0.773793
337	62	0.340354
458	27	0.0683043
270	37	0.336267
220	49	0.323466
414	82	0.212609
93	32	0.714513
193	21	0.266304
170	76	0.92972
287	58	0.97681
81	9	0.224484
314	5	0.0659554
190	10	0.499996
419	119	0.788359
182	38	0.226172
207	97	0.699585
210	56	0.423239
317	5	0.0249508
270	84	0.67961
379	161	0.436532
365	15	0.0551528
333	21	0.556142
481	54	0.748701
145	36	0.354694
380	34	0.11421
416	212	0.716413
374	5	0.0973013
403	94	0.322039
396	45	0.303596
307	152	0.971141
116	25	0.841981
284	21	0.264482
