120
394	184	0.52376
244	47	0.222335
307	34	0.608256
457	65	0.184493
187	8	0.106884
70	47	0.899532
323	98	0.332691
111	24	0.233356
305	43	0.293132
148	75	0.589267
259	144	0.568098
201	10	0.0840466
246	93	0.587744
159	11	0.116175
309	12	0.778752
91	12	0.216441
480	138	0.616425
313	48	0.196647
153	1	0.215286
462	86	0.303129
450	116	0.8014
419	223	0.644645
65	4	0.264126
337	20	0.20508
183	11	0.646409
222	14	0.0891206
108	82	0.821209
288	93	0.614705
422	16	0.520701
427	32	0.53782
293	8	0.0524696
168	98	0.828912
272	37	0.685956
435	144	0.970038
467	8	0.490376
272	209	0.870258
394	200	0.600737
317	37	0.389849
308	48	0.538318
85	15	0.794174
398	96	0.58901
451	273	0.656858
233	12	0.0635986
372	184	0.952389
260	4	0.253169
369	24	0.0666854
500	217	0.761979
441	19	0.0591761
93	13	0.326468
397	265	0.785149
237	172	0.730267
367	55	0.401456
298	120	0.482251
107	43	0.658918
491	302	0.648186
292	17	0.216604
291	206	0.965452
137	4	0.133997
457	40	0.254045
123	6	0.0853695
101	47	0.51733
155	76	0.827602
364	44	0.121052
72	51	0.854603
141	95	0.92113
474	50	0.302519
268	2	0.144968
216	5	0.0427017
321	221	0.966883
117	3	0.684688
100	72	0.835358
225	2	0.017998
477	299	0.749502
151	86	0.653564
105	37	0.719594
219	131	0.608755
378	203	0.81622
99	2	0.0497255
159	4	0.0841429
299	34	0.64256
311	34	0.121352
480	152	0.812513
407	295	0.882359
131	32	0.412519
255	8	0.521261
419	26	0.0685797
377	105	0.469118
339	140	0.588758
339	5	0.165807
222	35	0.462846
182	4	0.191825
415	58	0.186993
274	68	0.483576
224	8	0.0758957
258	16	0.322408
205	59	0.504598
53	2	0.0481168
488	27	0.419963
359	6	0.0289198
433	247	0.576231
280	25	0.347385
332	94	0.335658
162	39	0.517052
344	101	0.851616
254	11	0.103204
259	57	0.596619
58	9	0.17799
495	204	0.977321
340	108	0.667041
64	4	0.963618
430	135	0.689833
453	91	0.70348
450	19	0.0955233
275	24	0.219713
402	267	0.917921
205	36	0.364789
388	261	0.79539
379	78	0.251882
68	16	0.540698
190	12	0.099798
