70
116	79	0.76056
302	15	0.418728
496	154	0.646837
499	171	0.43436
478	145	0.352519
72	13	0.562813
355	161	0.814065
321	83	0.398532
500	221	0.880549
330	38	0.890974
431	138	0.378545
254	33	0.503012
387	55	0.280744
162	64	0.719603
431	106	0.389351
279	62	0.374541
253	50	0.455718
108	80	0.879512
150	41	0.705067
255	204	0.946533
411	114	0.75148
243	8	0.127273
221	4	0.0284591
102	1	0.0355093
383	13	0.146894
274	52	0.25741
230	49	0.235441
181	38	0.560723
460	153	0.480861
428	73	0.365264
370	9	0.40977
153	5	0.0603836
205	147	0.787798
356	123	0.591447
391	269	0.959836
370	70	0.246481
287	85	0.789543
260	8	0.175419
495	27	0.199126
97	1	0.346374
467	34	0.798236
214	111	0.628761
295	12	0.0668164
476	11	0.293731
363	208	0.888119
146	48	0.716273
160	30	0.236622
376	35	0.0967147
199	19	0.878313
413	146	0.542742
468	94	0.257179
76	38	0.626756
184	110	0.769244
478	105	0.24641
317	16	0.349604
329	18	0.902401
289	7	0.13532
258	115	0.514341
189	3	0.212641
257	99	0.417407
258	131	0.701539
140	1	0.0666654
72	3	0.0546139
359	205	0.715935
117	16	0.959401
337	143	0.603455
310	176	0.611349
374	80	0.427277
365	122	0.606113
320	3	0.0579513
