115
314	219	0.983174
142	6	0.0502433
369	243	0.895917
126	2	0.0395117
297	11	0.0566969
486	238	0.742359
232	20	0.346226
321	178	0.957819
228	2	0.0573938
479	4	0.026829
232	148	0.859955
340	12	0.705305
414	27	0.119761
478	238	0.623301
380	72	0.715276
441	42	0.34484
367	96	0.599026
357	260	0.939072
56	23	0.529663
240	174	0.764062
471	232	0.96672
134	31	0.319513
482	124	0.944523
302	152	0.672549
357	75	0.427848
52	5	0.655362
98	12	0.154229
185	8	0.334468
141	28	0.321242
245	184	0.944686
157	40	0.58446
136	58	0.594016
398	113	0.334638
308	69	0.270453
439	300	0.84476
380	99	0.326157
61	27	0.914652
158	128	0.905912
277	93	0.377389
143	5	0.173419
373	174	0.771208
452	173	0.423897
255	151	0.719342
282	109	0.680473
71	9	0.454949
224	90	0.456046
231	7	0.100459
84	34	0.461188
50	1	0.205296
124	15	0.558594
405	40	0.235572
272	136	0.654508
244	155	0.939539
50	15	0.395938
51	5	0.114953
327	131	0.500769
266	160	0.669125
422	155	0.546851
333	27	0.142704
318	100	0.34577
213	152	0.763025
66	9	0.291835
206	2	0.0359305
93	4	0.304152
418	152	0.665744
381	62	0.229264
160	43	0.324004
366	230	0.645382
308	6	0.0450938
337	8	0.336243
427	228	0.709294
378	98	0.715218
351	256	0.913671
315	237	0.937859
174	10	0.193081
327	14	0.496878
125	59	0.571474
123	16	0.206391
340	27	0.102219
313	151	0.641698
127	32	0.37836
415	146	0.969187
320	40	0.807828
187	28	0.916182
308	5	0.0345146
390	122	0.759503
85	25	0.672894
59	3	0.0829461
264	28	0.258774
162	58	0.688892
412	39	0.412379
143	14	0.794223
320	147	0.653457
193	59	0.380102
476	190	0.407011
125	25	0.666464
466	64	0.285808
128	13	0.128096
138	84	0.902075
465	367	0.80389
453	222	0.586637
86	8	0.266799
222	39	0.183428
289	4	0.0856016
68	6	0.906379
398	10	0.799213
330	157	0.974319
95	13	0.314435
468	14	0.276379
474	22	0.144736
50	18	0.730914
196	45	0.562685
480	274	0.724595
405	56	0.176836
300	101	0.943748
