100
58	35	0.773109
455	109	0.288788
410	49	0.54507
51	3	0.0697249
430	7	0.0207375
397	112	0.381129
165	2	0.0439998
101	13	0.232544
280	208	0.962062
371	91	0.303784
373	94	0.252922
419	99	0.885628
390	170	0.643927
492	65	0.138587
453	169	0.59565
271	158	0.638528
145	69	0.849951
431	65	0.209445
352	13	0.647053
275	174	0.787481
271	106	0.896137
487	140	0.637291
196	128	0.7293
221	41	0.4382
124	4	0.0396677
168	6	0.059268
321	38	0.889945
338	7	0.297407
343	2	0.0201324
220	15	0.328554
487	13	0.141776
129	4	0.814902
446	360	0.875481
211	141	0.889972
112	15	0.238848
94	71	0.889538
439	10	0.0937044
415	138	0.357393
329	115	0.416415
476	21	0.219879
147	6	0.053404
400	30	0.510307
319	11	0.209467
473	11	0.956692
125	49	0.711895
266	94	0.609937
144	28	0.966555
171	78	0.541154
240	12	0.0923355
295	68	0.700206
479	347	0.750099
432	138	0.507404
363	55	0.293804
62	21	0.347688
90	14	0.359786
54	5	0.544649
377	99	0.926335
349	137	0.624174
496	90	0.976611
497	41	0.605167
479	131	0.811215
480	29	0.0615498
171	71	0.753361
318	8	0.0550708
184	125	0.971384
279	37	0.286329
362	204	0.827585
136	42	0.925459
72	46	0.92784
249	21	0.113799
467	26	0.0580732
358	86	0.408304
72	1	0.0577383
157	76	0.698699
51	11	0.929431
283	23	0.0940658
409	151	0.405603
264	24	0.201391
415	144	0.729771
69	8	0.192387
462	39	0.760345
295	207	0.937126
53	28	0.585945
417	56	0.596765
228	6	0.0411542
199	5	0.045096
77	15	0.21611
62	5	0.923958
391	37	0.330491
351	148	0.685525
264	74	0.590435
466	402	0.969525
355	210	0.658959
99	50	0.67647
477	63	0.656715
288	27	0.973439
350	304	0.937933
311	12	0.717688
197	45	0.912527
447	22	0.0822398
