5000
191	3	0.0560248
230	46	0.629388
173	23	0.384573
471	39	0.941564
249	39	0.546704
321	145	0.475036
287	59	0.977828
164	55	0.337611
264	88	0.760613
132	18	0.324902
236	7	0.183277
428	128	0.432829
207	5	0.676472
221	149	0.746851
232	43	0.41687
214	72	0.517447
63	8	0.372959
195	2	0.313062
185	1	0.0112989
462	228	0.747931
280	141	0.554915
425	11	0.53071
302	73	0.352066
197	51	0.316987
283	49	0.971621
209	3	0.0586439
78	14	0.487215
278	52	0.211783
346	283	0.920133
226	69	0.380888
341	13	0.210432
103	34	0.497856
473	3	0.047113
171	66	0.464693
387	4	0.0158994
376	274	0.965585
174	19	0.199819
198	21	0.453788
121	6	0.13859
435	54	0.537455
100	2	0.136029
343	82	0.287462
417	15	0.796954
145	38	0.797519
179	68	0.442306
326	214	0.969733
462	65	0.700586
356	49	0.850269
371	85	0.576402
398	3	0.0662163
399	243	0.72048
88	43	0.88157
238	20	0.138298
483	31	0.729923
401	182	0.8561
108	6	0.294437
321	149	0.920019
380	90	0.298255
377	266	0.733408
130	7	0.870411
257	90	0.673286
178	7	0.0618708
168	41	0.244273
205	95	0.655152
367	32	0.135835
428	181	0.536789
270	6	0.706519
452	26	0.147208
259	59	0.547065
316	3	0.434598
148	4	0.737443
437	9	0.828114
328	15	0.908651
474	63	0.248347
231	199	0.916783
151	100	0.88941
362	5	0.0405822
400	3	0.0231004
237	43	0.44466
82	34	0.817319
169	7	0.472015
329	108	0.495788
435	47	0.649404
98	4	0.592118
357	20	0.0561408
56	37	0.88171
57	14	0.381786
134	30	0.434679
319	103	0.671368
284	112	0.610267
375	80	0.443861
374	112	0.424731
261	172	0.944987
167	9	0.395557
346	46	0.313813
195	1	0.984386
117	1	0.718627
128	39	0.324497
57	21	0.414383
152	13	0.189505
338	279	0.943871
122	84	0.954008
115	28	0.559796
377	243	0.681979
466	225	0.580877
161	52	0.332928
496	152	0.66417
162	9	0.184506
208	26	0.915177
491	167	0.634633
468	393	0.847649
194	65	0.463824
301	18	0.905067
338	178	0.712286
172	8	0.0495894
272	108	0.757722
306	11	0.206603
175	121	0.76306
251	85	0.44579
438	56	0.273199
155	107	0.772743
146	14	0.210776
194	35	0.539703
164	70	0.901131
68	27	0.853094
360	67	0.958717
227	44	0.709129
111	0	0.0997519
113	58	0.971178
71	8	0.344345
202	0	0.092901
475	175	0.448789
165	92	0.683417
255	174	0.830828
76	7	0.135222
120	24	0.745797
447	204	0.83856
152	110	0.97003
159	9	0.7282
229	49	0.733289
277	57	0.3426
