6000
62	3	0.0612392
205	64	0.758427
444	208	0.61377
116	8	0.0925602
440	179	0.546929
262	103	0.623671
121	22	0.277328
282	63	0.245376
78	10	0.165379
489	259	0.754523
148	8	0.490946
334	4	0.162815
154	4	0.365069
321	130	0.505824
408	172	0.645658
400	149	0.507238
228	37	0.322316
129	93	0.736969
298	96	0.38921
114	57	0.91755
154	73	0.719556
53	5	0.642604
285	99	0.365266
264	9	0.181248
349	1	0.0856178
88	55	0.879047
124	81	0.841754
128	31	0.971768
375	42	0.250277
158	130	0.930761
414	62	0.230075
367	81	0.281191
81	56	0.906712
302	44	0.225364
256	109	0.456389
96	58	0.646658
141	64	0.57857
374	261	0.733522
301	177	0.918365
315	1	0.613704
393	98	0.352193
73	23	0.649913
268	12	0.268674
240	7	0.138254
275	129	0.483578
308	104	0.760887
312	61	0.400239
240	2	0.188709
337	233	0.983577
239	129	0.589591
312	183	0.985498
159	8	0.461959
383	64	0.317435
162	4	0.873914
495	63	0.165255
79	21	0.412504
228	32	0.195127
415	66	0.650059
437	311	0.727922
186	29	0.196186
241	79	0.341543
257	97	0.377786
224	28	0.793543
355	143	0.737613
172	1	0.915035
373	130	0.468171
324	1	0.247986
60	43	0.958068
222	138	0.638356
84	14	0.185421
246	66	0.720597
149	3	0.245862
256	161	0.986108
251	18	0.327635
449	70	0.15994
206	44	0.571012
53	3	0.383338
70	12	0.25441
499	411	0.912564
460	49	0.254299
463	39	0.47601
158	7	0.402938
372	95	0.713689
457	36	0.0993743
186	35	0.271011
128	17	0.477578
448	159	0.357644
202	61	0.676638
322	33	0.631369
204	5	0.0650252
70	35	0.799935
123	10	0.374387
237	5	0.312098
384	33	0.328788
235	24	0.826722
162	125	0.885887
113	41	0.769084
353	14	0.055631
64	7	0.530226
338	59	0.453466
332	49	0.28458
403	59	0.367899
383	34	0.270898
241	69	0.32836
249	11	0.129726
354	4	0.0285393
431	39	0.825133
481	19	0.51361
456	7	0.0593187
81	1	0.791781
401	154	0.509561
377	61	0.184973
288	40	0.977191
454	67	0.306488
291	10	0.737459
461	8	0.0313523
399	241	0.747957
434	110	0.873076
233	9	0.0762862
164	75	0.462534
340	287	0.904377
260	28	0.198677
63	42	0.68546
319	135	0.583391
326	53	0.213793
68	25	0.589812
272	130	0.775157
176	66	0.982962
303	171	0.907167
242	37	0.569485
469	22	0.240096
315	69	0.329862
366	56	0.503257
96	25	0.327768
422	45	0.137446
330	64	0.418475
101	2	0.186599
186	2	0.828486
117	33	0.346292
384	116	0.733413
256	15	0.263324
297	4	0.434697
176	24	0.178284
116	23	0.619319
426	148	0.843584
388	196	0.838972
60	0	0.114721
251	91	0.883562
337	77	0.373325
301	225	0.753548
329	25	0.312137
206	5	0.245706
54	17	0.582709
414	83	0.656958
308	221	0.791521
315	13	0.141499
353	64	0.36787
380	62	0.97803
277	75	0.469265
458	130	0.739577
67	25	0.866096
293	6	0.0433899
321	56	0.624759
160	13	0.373883
90	18	0.398068
422	177	0.535103
351	189	0.618782
105	14	0.179526
465	5	0.53689
66	20	0.555004
228	48	0.570757
130	0	0.0228766
134	21	0.19884
178	1	0.314191
231	169	0.743435
220	12	0.0764413
376	13	0.0776513
216	15	0.343577
399	195	0.792878
183	60	0.343046
368	24	0.33284
57	1	0.325736
57	1	0.0761298
372	204	0.65146
331	50	0.59919
148	83	0.653856
308	27	0.524789
167	36	0.561125
65	8	0.728295
185	17	0.775298
302	41	0.376917
97	15	0.426294
81	1	0.291287
480	14	0.0613895
102	1	0.824709
201	77	0.544207
349	75	0.848064
221	51	0.346011
460	143	0.409723
424	3	0.0110936
399	152	0.781422
319	115	0.543928
204	46	0.810504
168	39	0.338295
388	17	0.140652
435	39	0.968515
179	100	0.81173
86	1	0.022281
194	48	0.52332
414	91	0.32574
374	32	0.342751
179	11	0.086449
252	17	0.618173
349	26	0.292635
173	27	0.404871
499	112	0.298557
121	62	0.630366
447	4	0.0420581
211	2	0.15343
84	0	0.150337
426	46	0.157815
239	221	0.94224
302	170	0.723363
427	24	0.0703399
375	123	0.64635
144	7	0.122447
234	187	0.894035
391	85	0.254648
72	25	0.557856
201	54	0.755302
129	23	0.286391
183	94	0.651217
320	5	0.0258633
136	17	0.583527
102	10	0.954901
341	73	0.234351
59	8	0.375086
443	36	0.423227
167	8	0.407092
413	49	0.650188
271	10	0.754066
304	8	0.215758
478	96	0.886045
234	2	0.623445
221	24	0.34952
207	6	0.24904
136	54	0.657952
374	23	0.485107
388	242	0.675253
408	94	0.418751
215	126	0.852732
364	9	0.292929
82	0	0.41759
445	67	0.618636
255	2	0.125449
299	83	0.319312
154	104	0.903615
266	23	0.786518
444	369	0.847286
371	115	0.39155
309	106	0.395575
489	145	0.370628
472	25	0.0678769
165	9	0.588386
231	101	0.606778
162	96	0.983808
50	8	0.804162
449	163	0.487682
339	38	0.168388
155	51	0.877685
433	73	0.508074
273	21	0.330954
272	54	0.430101
466	83	0.254121
286	42	0.302652
220	74	0.923015
188	23	0.645106
191	6	0.146022
141	26	0.201169
208	23	0.377548
203	12	0.501617
280	7	0.118909
498	18	0.158178
262	14	0.292723
297	54	0.635287
388	163	0.69029
447	77	0.207226
63	10	0.618314
245	51	0.969677
329	106	0.329946
247	16	0.0811648
281	51	0.380425
144	0	0.758178
242	6	0.122124
411	65	0.467731
225	78	0.755163
128	63	0.718851
314	46	0.155713
334	0	0.0623107
100	11	0.360701
228	127	0.707623
201	40	0.986311
209	129	0.785447
197	24	0.284919
190	48	0.443218
257	78	0.811021
269	32	0.889831
114	46	0.860419
422	11	0.145163
120	8	0.396644
217	71	0.895594
105	63	0.779974
276	59	0.414654
329	15	0.326551
177	32	0.474417
288	3	0.0534146
71	30	0.62422
