80
122	2	0.374357
492	365	0.953293
441	209	0.519307
328	155	0.520827
229	32	0.665526
302	11	0.677953
454	8	0.0176829
61	4	0.529829
165	20	0.140384
415	49	0.132673
258	122	0.755693
238	20	0.894584
381	151	0.906355
69	28	0.632674
183	10	0.28927
309	11	0.525646
63	40	0.929057
353	277	0.862483
299	2	0.125727
471	62	0.739513
209	12	0.501809
251	34	0.646907
369	132	0.776333
355	155	0.438106
456	111	0.422199
389	84	0.291968
293	69	0.457803
230	91	0.844418
415	81	0.234855
370	34	0.370775
95	7	0.66472
349	10	0.295216
101	6	0.154939
294	5	0.0316624
294	6	0.869645
136	5	0.0578274
239	45	0.289717
105	57	0.605484
247	230	0.969825
274	103	0.623188
141	1	0.0330441
175	151	0.872348
324	103	0.556892
89	78	0.881568
188	85	0.584243
106	21	0.233297
430	102	0.305636
256	83	0.494267
206	50	0.563162
242	72	0.373355
240	52	0.754716
481	160	0.86622
462	32	0.071278
262	57	0.343823
268	52	0.452534
320	11	0.152011
233	19	0.802448
446	176	0.722154
217	3	0.0298298
259	139	0.782837
189	9	0.0594876
198	60	0.344933
437	57	0.638294
182	22	0.400576
298	94	0.41751
418	62	0.498102
157	4	0.520596
195	8	0.358115
380	85	0.507891
372	117	0.358004
62	37	0.633662
65	16	0.34857
240	100	0.540358
196	4	0.642483
96	4	0.156081
95	1	0.132436
321	23	0.733256
121	65	0.66858
374	75	0.407974
244	21	0.364295
