45
278	71	0.304509
191	39	0.227109
440	17	0.0409486
209	30	0.851753
59	4	0.317458
355	4	0.568593
388	194	0.632
469	29	0.517655
376	20	0.368904
240	3	0.073048
381	46	0.187699
396	31	0.678457
244	22	0.170961
104	52	0.654854
271	16	0.143585
488	96	0.576899
253	66	0.796457
105	8	0.19133
213	1	0.03234
355	79	0.753709
219	36	0.299145
53	7	0.341033
55	25	0.577465
270	82	0.916288
82	6	0.614588
133	55	0.620247
377	28	0.947677
380	163	0.883307
93	8	0.208345
104	56	0.662006
133	3	0.0279493
481	6	0.539766
101	18	0.323482
352	124	0.984266
294	30	0.370089
240	4	0.317312
390	87	0.44271
302	172	0.578977
334	116	0.878311
366	4	0.581203
442	44	0.204185
54	33	0.841189
363	18	0.0530708
158	17	0.272378
273	175	0.858903
