5500
245	121	0.562131
294	96	0.405462
320	187	0.692541
256	215	0.906045
115	20	0.630383
213	4	0.191441
118	20	0.600682
181	2	0.140171
274	183	0.718127
113	78	0.907875
120	12	0.289796
312	145	0.665944
208	40	0.24175
344	173	0.800406
390	8	0.0210858
370	122	0.414788
396	57	0.581441
312	257	0.85198
388	115	0.502426
317	207	0.961718
216	14	0.152193
176	43	0.859629
78	27	0.36199
222	176	0.97794
59	38	0.8959
63	22	0.707807
356	9	0.0854294
409	27	0.148514
185	67	0.390968
427	119	0.399722
340	76	0.711937
238	13	0.128711
214	12	0.450404
487	19	0.519393
453	263	0.869502
461	103	0.952725
216	108	0.535285
446	55	0.239215
234	22	0.138032
389	176	0.751754
344	187	0.704854
357	49	0.807506
219	52	0.582557
98	10	0.160096
169	9	0.645153
304	54	0.203457
150	24	0.370808
449	19	0.776881
203	2	0.122874
397	25	0.676239
90	11	0.684876
155	45	0.959534
365	14	0.273487
129	10	0.274722
303	48	0.530458
459	134	0.482273
425	45	0.196757
282	5	0.152791
231	56	0.515086
450	109	0.680561
149	52	0.483382
454	65	0.619431
237	41	0.969711
242	57	0.630318
108	2	0.159917
418	128	0.317793
264	35	0.244936
345	1	0.0124881
449	287	0.944204
287	6	0.125796
452	87	0.919276
403	159	0.623899
465	48	0.156197
386	19	0.0558868
355	29	0.0839704
331	8	0.0791749
378	70	0.988593
479	116	0.973207
196	8	0.132076
59	23	0.541948
499	4	0.0135262
150	40	0.629769
190	0	0.0431947
257	83	0.785677
479	99	0.438982
458	170	0.726946
231	126	0.764427
122	32	0.412657
247	3	0.0381529
197	92	0.947574
422	70	0.570035
442	26	0.112656
387	55	0.512229
308	41	0.157604
161	24	0.698003
476	226	0.835761
337	38	0.734851
180	138	0.914629
382	22	0.158746
204	50	0.400994
133	15	0.145581
184	86	0.509702
197	76	0.958973
63	31	0.608111
87	4	0.709938
56	2	0.638762
249	106	0.504237
253	16	0.078021
210	79	0.491763
163	11	0.0697092
405	294	0.770155
245	57	0.379523
296	6	0.172186
100	43	0.48182
227	67	0.731213
141	41	0.662129
260	160	0.744296
121	46	0.566215
271	40	0.646637
169	47	0.905585
292	232	0.838186
344	60	0.203116
431	119	0.518381
272	108	0.927657
388	66	0.196534
457	62	0.983102
450	89	0.389045
379	221	0.902973
88	60	0.7476
162	15	0.434793
400	25	0.593193
298	35	0.360193
338	205	0.85014
67	40	0.732296
109	57	0.757585
358	222	0.630202
104	26	0.43717
407	90	0.640147
235	11	0.0912981
280	157	0.845194
79	16	0.689991
498	107	0.263614
384	53	0.88825
366	135	0.937716
497	50	0.122092
210	129	0.791939
115	65	0.934771
335	149	0.864024
497	166	0.492505
159	59	0.418741
324	7	0.0987277
328	5	0.0304323
448	0	0.663316
426	110	0.470617
156	47	0.641048
310	52	0.676435
320	293	0.920593
388	1	0.547316
62	14	0.249219
222	119	0.545188
203	58	0.479511
438	333	0.798192
197	4	0.188922
499	229	0.585326
264	1	0.228878
246	84	0.342659
247	46	0.683958
212	8	0.903948
279	72	0.876767
251	47	0.49488
297	164	0.694976
126	93	0.779761
385	58	0.21193
362	13	0.125889
306	42	0.664655
130	52	0.649704
107	15	0.369055
104	7	0.125849
323	1	0.0116788
101	30	0.666221
359	108	0.619158
355	86	0.517108
341	26	0.0918418
432	49	0.164922
319	101	0.526259
266	21	0.988998
131	11	0.706332
180	154	0.888376
115	24	0.355678
360	171	0.76813
228	99	0.644742
143	58	0.96367
146	66	0.482776
323	105	0.538524
130	3	0.0495851
314	275	0.94997
105	16	0.203683
301	99	0.423268
121	16	0.24256
341	142	0.456219
106	69	0.889749
320	63	0.663206
421	116	0.624614
198	38	0.485318
457	115	0.768791
401	208	0.694459
302	33	0.627702
293	126	0.989977
372	58	0.838471
280	2	0.179162
418	198	0.645005
102	1	0.292452
361	260	0.896843
72	25	0.792368
495	331	0.874314
177	47	0.589532
209	26	0.255507
67	16	0.611526
64	9	0.354782
81	15	0.257797
465	4	0.0375971
54	26	0.911568
408	158	0.799322
181	23	0.241867
60	7	0.173607
387	83	0.259621
483	231	0.550699
316	27	0.0994934
79	20	0.731897
499	57	0.119325
428	9	0.0788208
82	1	0.69615
133	35	0.392579
274	22	0.442173
224	118	0.606667
202	1	0.263698
468	29	0.0921635
224	43	0.755629
171	1	0.739586
387	138	0.51627
204	48	0.398206
195	7	0.527326
463	0	0.156873
458	17	0.263645
158	46	0.791258
268	71	0.531802
267	3	0.545574
133	41	0.691383
77	24	0.477418
400	138	0.460479
358	84	0.976625
58	6	0.209013
143	24	0.554039
334	40	0.18315
156	35	0.358426
188	34	0.754952
345	16	0.159749
80	15	0.2629
114	47	0.622207
174	7	0.112074
500	199	0.760749
371	34	0.453845
151	88	0.722625
475	330	0.961589
314	145	0.714625
75	5	0.212153
307	240	0.922672
390	166	0.957666
468	123	0.455729
85	11	0.816592
193	14	0.405805
298	213	0.742003
147	26	0.199006
89	54	0.627253
462	6	0.0400448
373	27	0.0809696
52	33	0.746904
445	161	0.679979
143	19	0.272441
78	47	0.752778
458	255	0.696073
68	45	0.713953
432	123	0.46251
332	1	0.0396749
320	12	0.100722
472	228	0.51169
256	35	0.2159
213	43	0.345045
167	3	0.394861
209	84	0.885969
427	89	0.470789
146	11	0.832263
327	25	0.146873
455	17	0.76118
475	12	0.128994
88	7	0.22196
70	13	0.975751
128	0	0.776342
190	30	0.369145
111	16	0.278251
110	7	0.222205
132	16	0.248171
178	37	0.467818
377	121	0.933395
396	21	0.321803
367	0	0.285732
111	18	0.543142
387	66	0.87345
162	47	0.297748
69	2	0.627847
114	2	0.0189569
322	169	0.964339
206	68	0.353517
332	21	0.735014
238	10	0.409271
485	205	0.499203
318	32	0.67512
194	17	0.110684
258	102	0.739585
250	73	0.5228
480	149	0.889206
316	82	0.545765
298	7	0.0700697
241	52	0.835858
408	166	0.551557
344	110	0.566805
102	51	0.682641
390	95	0.557655
472	5	0.29685
196	114	0.908784
294	6	0.153878
493	126	0.326042
166	5	0.502978
286	65	0.269061
50	21	0.437564
86	3	0.109093
464	253	0.57697
51	1	0.225868
221	66	0.316275
410	153	0.819771
90	47	0.613598
390	117	0.746775
358	21	0.13793
131	22	0.238913
109	16	0.258604
320	18	0.0807166
120	60	0.669503
441	24	0.472248
373	210	0.865415
160	63	0.841769
246	15	0.346984
398	49	0.170708
425	127	0.319108
91	5	0.0594268
123	0	0.676116
355	164	0.757043
124	14	0.230704
142	64	0.496535
118	73	0.9751
176	32	0.241248
344	186	0.578142
68	54	0.820665
269	125	0.6123
166	54	0.392397
101	6	0.913265
171	140	0.841588
315	59	0.297562
305	179	0.78292
371	311	0.862596
282	138	0.630619
275	23	0.314328
219	55	0.497586
167	21	0.351827
182	7	0.829551
436	194	0.662626
421	168	0.681996
498	54	0.68639
249	170	0.710227
395	166	0.95827
275	107	0.779116
115	86	0.926277
224	148	0.800433
320	152	0.809175
343	187	0.823355
416	182	0.634567
382	10	0.034089
53	43	0.873396
310	22	0.23182
351	134	0.762821
294	1	0.109111
151	2	0.0302441
471	31	0.813081
128	8	0.101389
402	84	0.219056
99	30	0.63533
360	86	0.38185
195	0	0.375005
420	165	0.442953
273	91	0.702496
161	85	0.884193
60	18	0.480025
52	25	0.609231
131	16	0.255379
401	187	0.632368
266	165	0.902276
129	10	0.461125
279	35	0.35653
378	61	0.18709
318	105	0.486044
239	61	0.633847
162	73	0.960286
398	37	0.355382
449	104	0.723479
58	2	0.520915
74	24	0.804603
497	17	0.195186
458	313	0.969386
441	143	0.332335
500	17	0.109299
492	69	0.460204
201	168	0.974249
128	6	0.604569
244	6	0.051033
218	14	0.115999
450	116	0.765581
180	166	0.988865
303	243	0.898711
368	241	0.711169
425	301	0.77818
214	0	0.067598
101	21	0.567735
280	126	0.913477
230	3	0.0197124
217	6	0.0550319
224	165	0.977086
277	119	0.856262
116	33	0.294809
182	37	0.557061
243	32	0.91
281	42	0.170099
218	2	0.0122937
321	4	0.110971
140	16	0.53236
454	328	0.883135
473	312	0.686177
360	117	0.433748
403	68	0.222591
163	61	0.385368
382	225	0.971078
168	43	0.588722
74	7	0.689674
332	14	0.537984
421	269	0.920457
213	164	0.921864
165	37	0.924843
288	219	0.834861
168	90	0.578197
