55
394	104	0.331696
288	10	0.356981
212	14	0.0945149
229	66	0.651917
405	11	0.157375
201	90	0.464278
143	13	0.110107
395	222	0.801441
85	34	0.695404
168	4	0.235196
401	14	0.0660366
59	10	0.366913
59	25	0.687682
246	19	0.112573
286	111	0.899555
484	1	0.0424889
158	56	0.397836
477	189	0.765902
304	217	0.84012
203	13	0.0975346
453	153	0.772397
78	6	0.655782
245	93	0.556421
66	18	0.519835
186	93	0.505649
70	5	0.0790362
451	259	0.719019
94	6	0.239476
266	15	0.337481
151	11	0.155909
163	52	0.558731
299	126	0.87418
287	119	0.593264
306	8	0.283241
199	50	0.372819
421	98	0.483832
120	11	0.33138
233	17	0.207319
153	42	0.951714
448	161	0.641251
409	2	0.0126812
324	71	0.22206
106	35	0.466135
391	144	0.402349
140	116	0.966283
166	59	0.643087
433	51	0.79013
192	23	0.138469
398	81	0.516599
83	10	0.276812
289	118	0.72398
375	254	0.953165
83	9	0.131593
267	14	0.232325
433	116	0.376153
