1000
343	16	0.234748
332	33	0.338981
166	16	0.125464
381	48	0.425015
158	11	0.181349
360	28	0.171329
237	2	0.259885
353	79	0.244746
73	1	0.154441
360	22	0.30212
307	104	0.822864
271	56	0.38303
473	76	0.393432
474	47	0.144153
200	25	0.966764
73	4	0.0570143
154	13	0.418956
490	159	0.423332
473	168	0.615439
387	22	0.194076
242	44	0.929925
206	137	0.880264
114	72	0.659367
233	1	0.0905979
257	19	0.343754
328	27	0.754234
119	47	0.463438
155	24	0.578425
136	32	0.964061
417	39	0.100779
164	42	0.88214
200	20	0.77119
471	87	0.459686
418	154	0.533174
96	3	0.0971498
273	79	0.455765
489	10	0.287709
232	64	0.368271
62	27	0.566111
230	40	0.763721
107	22	0.355957
127	78	0.74361
105	10	0.343007
283	45	0.674608
257	39	0.156419
358	189	0.961548
98	6	0.12863
87	9	0.20605
141	34	0.45551
373	30	0.698961
50	17	0.51543
213	48	0.816332
373	71	0.343848
195	72	0.639418
119	53	0.59742
273	51	0.571628
433	119	0.456887
318	31	0.266127
329	122	0.926085
261	4	0.0493639
281	40	0.562838
107	4	0.0736726
473	92	0.442721
359	48	0.287215
467	90	0.640641
295	91	0.330906
300	1	0.0426628
422	220	0.785017
80	59	0.87806
464	154	0.741549
404	354	0.9318
457	295	0.940928
368	39	0.151529
122	30	0.280447
302	111	0.380961
289	48	0.316972
289	9	0.131751
190	16	0.642866
243	13	0.696355
413	106	0.334032
301	80	0.341751
415	8	0.0358743
316	155	0.563764
76	0	0.0443992
185	8	0.176659
121	103	0.9225
418	72	0.308733
317	88	0.4689
85	30	0.395941
209	28	0.397342
279	61	0.460551
496	15	0.347334
256	69	0.599478
448	11	0.838409
313	242	0.921167
462	7	0.121132
413	7	0.0456072
261	68	0.407175
191	14	0.511984
491	31	0.333492
56	21	0.632021
112	32	0.90739
74	0	0.0532061
157	57	0.603702
156	43	0.622766
386	119	0.322719
124	37	0.348784
423	82	0.284317
141	6	0.174316
414	59	0.590162
177	6	0.189863
362	59	0.176133
288	18	0.406579
431	297	0.914884
260	69	0.400116
291	190	0.827594
431	263	0.661196
321	4	0.16588
85	26	0.382644
162	41	0.603763
155	32	0.477205
102	71	0.835388
176	24	0.249566
178	62	0.738184
309	251	0.98367
274	205	0.86908
233	53	0.911078
258	130	0.698493
326	202	0.832625
205	12	0.158462
149	87	0.698785
159	86	0.541504
165	63	0.833636
167	13	0.0906915
86	27	0.936255
62	0	0.331693
379	4	0.090725
87	25	0.318889
358	160	0.479729
284	49	0.465461
371	77	0.261663
178	25	0.660796
303	7	0.355042
343	67	0.95371
307	0	0.431953
355	68	0.194613
334	74	0.353189
74	9	0.13637
209	15	0.0920372
232	32	0.507776
261	76	0.766252
193	68	0.98812
214	112	0.606232
87	3	0.215061
348	13	0.0454406
154	15	0.481372
60	0	0.0300656
426	258	0.693907
159	9	0.170792
394	98	0.437109
236	28	0.196426
394	31	0.97452
405	24	0.672547
421	14	0.0372889
295	34	0.303415
462	31	0.131639
398	3	0.143351
188	42	0.386653
326	103	0.55287
367	102	0.735389
415	204	0.745575
358	13	0.971705
77	22	0.734319
204	15	0.348515
92	59	0.760249
392	292	0.978828
89	9	0.11163
162	48	0.418479
413	311	0.820053
337	150	0.661789
162	39	0.608057
101	58	0.868798
261	31	0.387357
203	70	0.393059
475	35	0.190584
92	5	0.485611
54	21	0.580937
94	8	0.721288
89	2	0.732748
458	10	0.329267
434	72	0.446508
71	0	0.10346
391	62	0.227498
366	2	0.454954
319	10	0.302178
436	94	0.257142
372	254	0.753446
408	66	0.41526
268	17	0.695012
442	85	0.321128
455	54	0.119785
339	29	0.262636
342	162	0.681673
173	62	0.524183
351	4	0.110676
417	2	0.0256318
196	2	0.726034
284	247	0.910649
133	15	0.140267
245	169	0.982976
172	111	0.872453
97	18	0.195258
167	50	0.736261
99	2	0.0803671
189	18	0.143253
200	86	0.613201
79	21	0.673839
359	116	0.335074
79	5	0.672589
366	16	0.084669
246	28	0.383058
55	28	0.880121
135	31	0.608772
254	65	0.300232
267	50	0.438094
431	4	0.0509649
371	44	0.470857
483	42	0.1929
341	35	0.736404
486	217	0.653631
312	10	0.32773
117	10	0.31189
419	178	0.806754
176	7	0.607532
251	20	0.325233
457	248	0.802529
443	85	0.356266
297	27	0.410386
333	159	0.484507
470	32	0.230361
421	5	0.108313
157	34	0.519383
458	96	0.332231
489	82	0.657519
375	77	0.964308
286	80	0.542778
305	16	0.243756
256	103	0.928885
404	16	0.138887
59	5	0.802871
423	215	0.837606
227	59	0.534548
299	121	0.744924
256	64	0.676773
372	63	0.698829
291	9	0.0770339
184	3	0.0351599
159	3	0.0347852
399	189	0.557205
399	160	0.838799
253	167	0.870776
404	278	0.763911
407	40	0.141115
433	39	0.232153
369	79	0.459479
102	13	0.210814
191	58	0.576814
77	43	0.943062
260	99	0.477587
99	3	0.234004
272	147	0.721647
219	4	0.0243361
249	77	0.323316
181	125	0.960001
