9000
229	26	0.287641
148	32	0.491421
281	28	0.15089
304	168	0.666483
479	6	0.0162568
131	8	0.11447
471	120	0.290102
497	315	0.716404
173	27	0.298242
139	104	0.899149
404	47	0.13698
208	71	0.85825
403	119	0.435066
279	135	0.649436
164	68	0.813357
176	17	0.121761
373	133	0.795255
167	10	0.343571
87	22	0.617945
466	7	0.185731
333	88	0.939568
309	11	0.322527
275	73	0.773796
349	1	0.123553
455	174	0.843032
246	45	0.456586
70	35	0.716089
141	30	0.357795
273	159	0.67405
490	2	0.474187
200	56	0.864072
68	60	0.977814
431	46	0.447698
439	27	0.0810696
196	28	0.262841
355	82	0.24227
294	90	0.843974
323	100	0.896691
136	9	0.275417
344	151	0.811748
453	177	0.674654
76	5	0.166802
293	193	0.768673
64	1	0.316876
363	173	0.551771
206	1	0.0553805
165	11	0.105492
243	2	0.0646555
80	41	0.853911
161	64	0.433436
210	90	0.732736
476	5	0.0743024
116	12	0.610712
442	104	0.626789
159	95	0.79094
463	212	0.771783
229	161	0.937348
412	55	0.639611
306	70	0.768312
494	242	0.580688
255	137	0.80322
396	42	0.115416
449	147	0.600394
286	62	0.823339
164	81	0.602248
60	1	0.23551
450	188	0.65651
129	22	0.938115
425	93	0.23342
213	21	0.127517
95	25	0.438711
425	129	0.611276
454	61	0.229277
476	48	0.406928
67	38	0.937336
223	49	0.357064
278	127	0.625045
108	51	0.947047
367	40	0.227724
91	23	0.286439
170	10	0.212053
160	2	0.146416
405	158	0.454676
203	51	0.317972
484	123	0.942916
88	29	0.727468
303	253	0.893848
156	3	0.924792
53	26	0.501488
102	16	0.58845
175	155	0.985923
485	0	0.0329228
206	107	0.655517
304	80	0.559966
258	49	0.653557
298	42	0.684857
360	229	0.848802
304	41	0.276982
324	202	0.802364
272	130	0.700405
51	3	0.0965048
218	23	0.278173
124	37	0.840827
201	62	0.339443
117	65	0.627702
495	66	0.771617
342	6	0.0228581
436	103	0.280826
337	155	0.947054
267	30	0.427314
332	16	0.23443
196	19	0.303821
206	11	0.497455
260	116	0.937961
449	52	0.76618
94	10	0.372615
395	201	0.64665
78	3	0.1118
228	64	0.29302
447	181	0.753826
276	116	0.438134
122	18	0.220724
331	38	0.225476
392	146	0.611237
92	2	0.240812
465	276	0.596152
276	70	0.355722
492	383	0.935944
198	42	0.298099
294	242	0.886318
428	8	0.547073
450	91	0.54607
294	73	0.292676
374	45	0.207523
354	60	0.461149
481	14	0.0331911
438	243	0.685812
332	231	0.947054
413	45	0.879303
171	114	0.923927
200	47	0.878597
278	129	0.541636
275	9	0.071709
265	94	0.986808
85	24	0.91034
181	3	0.405814
413	64	0.43361
493	296	0.934852
399	116	0.328506
53	12	0.853183
156	9	0.144223
229	1	0.806397
379	13	0.157493
106	20	0.524554
224	100	0.68431
204	186	0.962542
246	87	0.394076
452	3	0.80596
398	177	0.849009
475	20	0.860319
267	10	0.281396
281	64	0.510424
123	30	0.402484
230	0	0.0133517
212	36	0.418107
283	102	0.379009
101	7	0.13808
69	42	0.703062
188	75	0.918348
120	82	0.928052
113	110	0.988819
320	98	0.424252
