5500
318	50	0.249502
455	40	0.195407
236	14	0.613044
316	100	0.397387
72	32	0.821779
469	103	0.505277
260	134	0.648346
432	48	0.753786
464	21	0.599217
237	15	0.397115
64	31	0.540752
194	41	0.342701
222	79	0.784
99	5	0.111218
332	80	0.293148
82	2	0.757268
430	1	0.116537
360	4	0.0219562
478	78	0.789063
301	9	0.741161
476	40	0.252641
75	4	0.183358
237	1	0.0141471
457	37	0.867508
410	67	0.175103
267	124	0.944895
500	62	0.541424
99	76	0.89444
464	7	0.172108
429	28	0.164566
150	46	0.499278
375	62	0.221564
327	226	0.712963
359	60	0.223232
385	40	0.106463
214	20	0.159124
295	41	0.301917
467	181	0.441301
388	8	0.274175
63	43	0.854472
159	10	0.103449
306	22	0.305424
202	85	0.945252
103	51	0.900825
488	340	0.813176
398	101	0.530576
70	0	0.0182478
439	8	0.911352
290	96	0.524371
247	26	0.650862
338	31	0.794793
396	15	0.0937902
375	7	0.44461
310	257	0.944303
493	137	0.860685
54	0	0.0692487
61	14	0.348029
173	1	0.415174
87	14	0.408136
124	50	0.730282
187	103	0.769753
475	8	0.143964
52	0	0.0330761
163	27	0.166554
172	10	0.0950092
255	18	0.632879
59	5	0.55575
218	37	0.965878
66	10	0.160717
197	7	0.128087
294	88	0.924003
274	27	0.234697
117	25	0.417826
435	13	0.532753
340	127	0.955376
413	4	0.082802
310	57	0.797428
132	35	0.346952
371	111	0.320111
483	0	0.918521
385	271	0.924819
309	204	0.682371
401	94	0.919814
399	244	0.819327
450	235	0.60716
310	85	0.379301
441	22	0.155927
470	164	0.561268
302	26	0.394276
447	32	0.813738
197	17	0.377761
452	44	0.236979
137	8	0.138604
183	1	0.015553
467	173	0.580854
291	41	0.703062
80	41	0.621967
351	115	0.577029
217	27	0.375801
120	0	0.0305078
134	10	0.276419
164	150	0.948644
314	77	0.28844
91	22	0.303018
234	5	0.52783
126	4	0.579613
104	39	0.523106
421	48	0.319276
233	88	0.406522
358	33	0.303314
403	205	0.70719
53	5	0.442936
454	82	0.546208
401	192	0.59087
313	23	0.849028
394	32	0.350159
425	52	0.223778
150	1	0.0239778
435	136	0.752286
480	2	0.290697
59	17	0.75088
