80
329	6	0.256152
429	20	0.308632
195	69	0.41522
500	29	0.192775
224	31	0.97241
436	23	0.121662
59	11	0.28432
384	92	0.345359
371	34	0.772175
227	199	0.920481
257	198	0.973184
287	49	0.942427
110	71	0.790163
433	125	0.607962
205	27	0.897296
214	126	0.636931
283	131	0.481644
67	12	0.204451
424	112	0.4977
142	26	0.852208
66	18	0.539176
158	128	0.851185
445	392	0.891838
219	149	0.834311
104	33	0.808525
347	157	0.620687
308	174	0.921165
154	4	0.0658581
189	50	0.786716
200	50	0.691607
75	20	0.269435
424	43	0.289605
186	19	0.488243
219	37	0.283067
134	16	0.393341
435	47	0.534105
67	14	0.421633
255	5	0.0798789
433	155	0.609309
321	182	0.740727
372	57	0.158345
439	47	0.368875
70	16	0.518448
96	37	0.698148
101	44	0.667769
464	29	0.378563
316	98	0.316679
295	5	0.718098
413	173	0.425815
66	18	0.301806
380	16	0.0557437
113	5	0.0769682
485	367	0.935732
245	19	0.672567
213	103	0.524687
314	105	0.347416
399	120	0.303719
174	1	0.428534
500	156	0.463959
90	48	0.652716
77	25	0.50024
140	58	0.765481
214	56	0.503346
135	94	0.867381
204	25	0.152358
487	113	0.311002
112	2	0.0251226
89	22	0.988726
406	3	0.0256676
138	33	0.240122
311	34	0.282701
51	37	0.955956
108	17	0.677862
445	163	0.548712
491	108	0.496717
454	75	0.250047
430	114	0.297622
347	35	0.666942
174	25	0.153224
62	37	0.670944
