9000
275	11	0.265167
472	69	0.391155
240	133	0.848112
94	50	0.901323
328	151	0.939115
225	17	0.0883604
380	141	0.729536
270	96	0.361459
244	20	0.311798
77	29	0.555763
123	1	0.0381747
419	171	0.444907
217	132	0.915748
418	75	0.37992
488	5	0.798682
345	69	0.282055
228	24	0.27189
432	42	0.124016
488	1	0.54149
300	16	0.61138
112	88	0.940962
328	141	0.461182
213	97	0.498137
372	23	0.336016
274	51	0.645135
295	8	0.0395379
452	143	0.409517
142	91	0.759168
133	3	0.277182
394	0	0.0110859
434	276	0.681388
229	115	0.919552
100	10	0.10801
140	13	0.123885
175	46	0.728533
411	136	0.752321
69	19	0.417582
309	3	0.0249638
256	127	0.743717
105	1	0.129505
424	6	0.587335
322	151	0.547678
423	59	0.584046
53	1	0.37615
391	154	0.824901
81	7	0.358157
148	2	0.389769
258	88	0.346666
241	85	0.714773
346	81	0.384137
157	0	0.50522
370	137	0.865514
372	121	0.583804
381	105	0.95775
88	25	0.404143
51	2	0.665852
89	53	0.747223
248	30	0.97091
158	31	0.303615
78	12	0.48115
268	117	0.540887
308	126	0.762741
278	74	0.432119
315	23	0.115117
357	128	0.785513
136	108	0.88956
147	64	0.524285
346	7	0.984284
145	74	0.887469
483	253	0.68125
398	144	0.77939
460	9	0.0287694
119	28	0.586931
258	64	0.713509
446	197	0.732126
51	1	0.041046
237	209	0.978636
312	84	0.291563
261	142	0.737315
437	14	0.619554
200	14	0.099918
311	28	0.542831
471	65	0.267711
113	5	0.0534463
456	242	0.929869
193	60	0.350506
192	67	0.905795
178	141	0.918289
350	221	0.718859
241	83	0.38307
413	270	0.880964
126	90	0.908078
279	15	0.777307
123	3	0.289983
439	61	0.189918
369	212	0.907415
110	15	0.268813
144	53	0.406001
210	42	0.333981
182	83	0.97271
109	7	0.510114
354	68	0.66213
256	68	0.850734
299	66	0.57092
74	21	0.731212
379	45	0.897535
273	119	0.511173
296	14	0.870683
293	162	0.873112
211	1	0.0182038
202	17	0.744728
210	21	0.410381
391	17	0.0640088
367	137	0.473878
270	10	0.0726374
382	342	0.903937
139	6	0.93931
201	45	0.618279
406	152	0.459019
71	9	0.296158
462	72	0.552216
234	56	0.273966
483	24	0.195722
231	65	0.390921
365	85	0.607203
325	35	0.567916
121	9	0.146469
95	55	0.96933
132	42	0.333424
146	61	0.817221
87	10	0.630618
224	125	0.919761
461	94	0.245776
480	41	0.24677
466	197	0.627688
187	6	0.111559
383	285	0.89581
484	4	0.0254512
225	2	0.0251709
155	74	0.64648
117	29	0.975293
295	8	0.826911
461	17	0.198665
416	26	0.901517
279	74	0.551185
400	18	0.365363
217	8	0.103817
426	11	0.0622944
167	25	0.24623
152	23	0.540928
386	113	0.385732
116	10	0.435488
482	6	0.9706
307	132	0.533098
426	18	0.162058
317	116	0.788155
122	7	0.353005
418	50	0.162288
317	23	0.499883
68	2	0.521857
360	30	0.5637
437	390	0.944489
67	28	0.775899
312	205	0.82077
265	3	0.0628826
220	33	0.453545
209	4	0.098863
118	103	0.979601
108	20	0.687452
197	2	0.36929
349	61	0.227215
141	37	0.408575
93	28	0.573289
