5000
444	178	0.880483
418	10	0.912324
432	161	0.869844
107	69	0.7344
58	40	0.867952
84	38	0.750962
167	42	0.295229
332	168	0.915856
218	5	0.96586
265	129	0.611582
318	37	0.194042
463	238	0.930043
405	21	0.536218
439	314	0.910548
103	4	0.0616019
416	173	0.610581
470	21	0.791768
411	8	0.163517
401	166	0.849103
201	39	0.789796
384	92	0.272011
56	18	0.553506
164	29	0.441879
110	66	0.601805
292	26	0.0997811
114	8	0.276152
194	31	0.950093
461	2	0.0731244
307	6	0.217123
155	27	0.832396
211	41	0.721837
498	29	0.078016
231	128	0.981155
207	0	0.0334582
479	101	0.957693
345	114	0.718431
277	21	0.517384
463	43	0.142088
308	244	0.837898
464	150	0.372721
184	37	0.93532
285	118	0.424341
179	44	0.300789
442	241	0.569239
160	86	0.744275
186	50	0.653793
73	4	0.206301
146	59	0.547998
450	102	0.646035
438	29	0.631297
326	215	0.816315
173	48	0.718285
272	169	0.687418
285	3	0.0436211
425	19	0.282135
413	85	0.26566
359	22	0.101754
407	50	0.601754
283	2	0.0972697
387	217	0.708395
305	149	0.713199
421	62	0.19693
317	6	0.137612
235	31	0.331136
499	78	0.863673
331	90	0.888082
295	63	0.473774
433	54	0.477751
327	49	0.320376
249	153	0.871476
349	109	0.973361
308	103	0.400994
119	9	0.205133
245	0	0.236392
423	174	0.617629
142	83	0.985125
96	2	0.0569148
436	3	0.0557082
358	94	0.346604
162	59	0.903015
428	0	0.0733467
103	8	0.320401
315	169	0.564501
95	10	0.311488
156	47	0.521294
422	102	0.571314
393	54	0.181195
138	102	0.947811
386	14	0.247169
137	3	0.116081
191	73	0.784826
188	3	0.120617
375	1	0.0601064
500	232	0.768967
446	164	0.483942
187	41	0.987849
404	231	0.745769
298	81	0.351982
87	41	0.523355
435	299	0.712312
210	133	0.930335
467	1	0.0258082
353	89	0.259814
124	34	0.298351
476	288	0.776049
442	118	0.890457
273	101	0.460365
388	114	0.856245
488	131	0.297686
151	44	0.440008
427	21	0.0765602
299	155	0.674847
96	45	0.579232
336	51	0.362383
310	29	0.872038
235	6	0.294727
413	10	0.0890119
414	288	0.797856
70	39	0.622942
403	103	0.258837
320	0	0.143093
238	43	0.841645
299	110	0.95491
265	42	0.753685
376	35	0.564005
398	36	0.563507
139	46	0.489088
71	16	0.238712
136	1	0.496705
276	13	0.494393
493	10	0.430189
161	0	0.169986
178	22	0.251816
160	63	0.788965
217	72	0.641161
472	2	0.0640833
252	11	0.0742891
269	10	0.473577
269	113	0.808197
319	63	0.4479
397	130	0.360009
83	7	0.408301
463	62	0.199074
