65
325	62	0.816111
308	35	0.182561
385	344	0.933957
463	198	0.95093
233	222	0.984812
405	16	0.0588346
484	32	0.210901
172	38	0.278123
455	67	0.547901
103	3	0.169259
271	222	0.887774
63	7	0.679757
477	47	0.100602
332	25	0.338133
209	42	0.297731
411	127	0.463381
177	46	0.47427
186	48	0.8631
105	49	0.783405
201	153	0.775383
350	30	0.122554
159	43	0.606132
157	74	0.798172
379	175	0.557512
480	124	0.500278
57	20	0.805625
277	47	0.195021
412	161	0.491367
352	57	0.200387
199	82	0.568266
369	55	0.804816
199	1	0.0255581
472	188	0.448638
319	1	0.353418
380	64	0.608195
257	18	0.430505
120	5	0.0421504
262	48	0.551006
231	163	0.836387
296	37	0.779501
377	169	0.479154
284	127	0.456502
128	27	0.213499
300	148	0.786485
342	230	0.717724
254	47	0.426089
192	8	0.111979
237	15	0.0864508
457	98	0.33253
109	42	0.967941
274	15	0.120528
207	118	0.678116
250	5	0.332759
270	89	0.379001
384	314	0.921337
483	219	0.459611
414	69	0.727584
417	257	0.969009
354	212	0.786636
320	50	0.318337
267	1	0.364121
211	53	0.486494
291	51	0.506686
331	7	0.34497
285	75	0.819247
