3000
396	50	0.262194
60	33	0.662581
126	2	0.177214
208	2	0.898342
340	19	0.81434
336	101	0.700337
252	95	0.387808
446	10	0.104392
148	12	0.870401
245	22	0.317827
190	31	0.694665
88	37	0.634296
321	106	0.850862
286	111	0.449432
302	166	0.88136
357	66	0.327798
104	28	0.331677
51	2	0.0577913
171	52	0.730465
309	56	0.722215
265	29	0.139569
488	26	0.868002
174	26	0.18996
132	36	0.447014
179	140	0.900111
175	10	0.105581
274	10	0.218436
364	4	0.342962
222	192	0.952646
385	100	0.357806
405	219	0.976694
74	25	0.542098
144	31	0.26469
144	64	0.546928
124	30	0.38495
247	48	0.924637
474	164	0.676261
102	27	0.475567
121	9	0.640745
337	203	0.752642
381	45	0.496313
137	32	0.841101
405	134	0.353277
234	202	0.891587
466	123	0.425112
156	69	0.671159
410	23	0.0828944
481	181	0.704772
123	34	0.490974
317	113	0.395704
277	56	0.504319
448	220	0.91442
462	7	0.0577675
128	33	0.471182
355	77	0.72318
411	131	0.752247
250	213	0.943293
268	1	0.681806
168	17	0.27357
67	35	0.820124
254	94	0.380496
250	52	0.26597
168	33	0.56375
171	27	0.277924
174	44	0.302888
326	126	0.468111
103	42	0.949268
493	59	0.453784
290	21	0.921988
58	2	0.944385
223	38	0.483981
141	31	0.584644
205	12	0.234049
204	17	0.70899
138	75	0.848271
358	108	0.578706
261	7	0.0705887
366	165	0.512578
332	92	0.354293
346	122	0.491347
198	98	0.798627
148	26	0.417364
370	17	0.243525
445	15	0.359981
62	22	0.40154
146	41	0.402296
156	93	0.603743
340	28	0.410621
474	265	0.693922
393	287	0.912472
307	72	0.429372
492	69	0.407953
195	128	0.809259
347	12	0.387517
229	55	0.341577
374	2	0.30664
128	45	0.726438
422	138	0.515798
351	183	0.686239
434	27	0.554458
405	4	0.0575658
492	298	0.733945
212	95	0.951867
193	19	0.25865
319	116	0.899673
288	145	0.708225
247	55	0.225147
92	14	0.214279
92	79	0.87805
350	7	0.0363764
325	17	0.243642
99	61	0.978171
157	100	0.931478
435	48	0.315955
247	49	0.246815
102	9	0.248912
344	95	0.796195
365	222	0.91971
107	7	0.181609
318	69	0.405478
209	1	0.0651337
165	70	0.75623
113	1	0.0154484
163	114	0.828965
388	64	0.16798
358	5	0.291454
341	20	0.208084
120	33	0.386828
347	42	0.430909
109	46	0.609497
117	53	0.847742
122	30	0.915634
136	15	0.844323
130	39	0.40707
348	135	0.840208
177	19	0.163053
293	67	0.420278
459	104	0.355922
423	200	0.759682
96	9	0.219114
325	219	0.897266
341	16	0.154232
391	360	0.928516
370	51	0.869989
246	59	0.263368
374	32	0.161542
398	263	0.81586
370	304	0.885299
335	254	0.980432
386	64	0.271681
352	14	0.28995
262	5	0.0321061
374	34	0.0958729
182	69	0.524386
454	119	0.883949
245	115	0.521736
138	29	0.611682
66	48	0.981486
81	7	0.121906
456	172	0.599737
478	187	0.762916
373	251	0.704529
453	138	0.618993
492	46	0.234476
292	25	0.111329
120	24	0.851317
438	34	0.801585
479	113	0.705996
270	60	0.225138
298	106	0.424838
362	328	0.918114
379	122	0.703026
55	2	0.575503
424	1	0.67
241	24	0.239509
486	214	0.469806
105	1	0.135596
74	38	0.87187
397	254	0.738184
335	48	0.286232
392	207	0.7919
142	87	0.942167
122	0	0.0125001
494	20	0.240167
391	77	0.481185
389	75	0.353251
361	147	0.407696
164	29	0.606895
303	242	0.883603
241	15	0.122852
451	29	0.837911
209	16	0.313962
412	74	0.93528
485	52	0.414411
340	86	0.753668
363	50	0.672871
210	94	0.814336
63	10	0.492676
142	118	0.974051
463	1	0.606001
155	60	0.43681
163	3	0.0439878
379	37	0.24797
63	0	0.117633
189	15	0.797433
447	1	0.0322709
179	144	0.946724
145	51	0.514599
237	62	0.560613
258	18	0.227943
221	11	0.293747
209	70	0.369767
405	94	0.636538
242	143	0.65635
491	28	0.258209
418	116	0.546447
488	329	0.899319
162	92	0.846298
190	15	0.122211
192	2	0.347522
415	12	0.0715858
461	50	0.138169
387	139	0.932494
432	77	0.310359
278	7	0.0463506
478	178	0.965184
68	38	0.800971
383	5	0.404453
200	70	0.655549
457	0	0.074231
385	124	0.810329
407	23	0.0686679
117	35	0.770848
146	23	0.887498
403	52	0.604682
471	56	0.17262
284	22	0.135809
291	3	0.032586
120	18	0.369935
258	128	0.500056
88	39	0.826696
152	3	0.107183
321	0	0.989471
454	30	0.104742
405	227	0.905853
233	42	0.902641
336	5	0.0470933
342	173	0.582737
384	55	0.201923
423	10	0.249164
99	0	0.117942
401	302	0.933005
364	13	0.0932172
370	70	0.232912
202	2	0.444344
363	157	0.631126
163	22	0.196025
252	35	0.316338
472	188	0.631721
363	144	0.457915
216	45	0.557077
140	17	0.697713
240	51	0.266704
77	44	0.672852
178	83	0.472763
307	54	0.704426
438	151	0.345209
151	31	0.881923
155	92	0.736137
212	16	0.188149
112	77	0.727609
322	11	0.184128
71	13	0.230443
443	255	0.766456
192	69	0.78632
316	45	0.617812
224	89	0.512098
326	46	0.148536
104	39	0.623387
324	1	0.0809066
124	24	0.43741
417	112	0.535053
325	161	0.845078
481	68	0.153135
128	12	0.809767
63	3	0.335962
86	2	0.0389065
482	19	0.116726
343	1	0.0397541
144	23	0.205097
213	14	0.846218
147	16	0.371832
289	57	0.401356
408	89	0.373712
214	68	0.340116
123	7	0.129294
82	73	0.892533
67	11	0.27808
127	9	0.170246
394	3	0.232927
315	56	0.21942
222	10	0.147713
92	0	0.861208
105	3	0.0668742
227	28	0.389768
485	336	0.721198
309	0	0.391237
154	13	0.19964
385	2	0.0157986
77	45	0.60308
311	0	0.0259806
432	24	0.0732598
394	6	0.0300139
498	243	0.70295
310	5	0.075489
328	29	0.0954327
121	99	0.826428
72	35	0.707188
300	29	0.102665
468	20	0.922068
89	1	0.283755
262	17	0.316275
452	1	0.0106125
371	8	0.356643
99	23	0.250927
434	29	0.121155
121	32	0.808728
432	32	0.158341
498	98	0.353221
369	176	0.519605
378	254	0.900395
450	55	0.179284
167	101	0.959194
118	15	0.210826
397	5	0.515443
446	12	0.0370159
295	28	0.129919
77	13	0.188898
322	7	0.0263711
412	13	0.683346
268	2	0.535533
359	43	0.507922
343	108	0.641944
361	6	0.0232641
112	39	0.44262
110	69	0.878006
441	75	0.720215
126	26	0.327221
357	178	0.862146
65	5	0.412072
114	5	0.257477
113	21	0.240516
205	50	0.344142
109	2	0.134662
274	90	0.486538
384	34	0.0907185
148	6	0.151414
456	295	0.897604
