140
100	18	0.645952
72	7	0.126597
111	13	0.568612
378	184	0.572479
101	1	0.605364
241	8	0.946204
55	10	0.328111
475	117	0.381873
155	23	0.238068
482	96	0.204246
385	97	0.900428
397	236	0.64236
328	29	0.191263
134	96	0.944363
445	106	0.882395
199	8	0.887744
285	103	0.954974
293	211	0.840017
365	206	0.890963
359	232	0.791246
456	389	0.981702
238	110	0.744255
69	14	0.320862
239	9	0.231017
300	50	0.546585
212	22	0.309044
324	221	0.737971
324	253	0.827326
123	47	0.463795
388	5	0.0256821
463	228	0.65759
228	134	0.926202
173	18	0.200645
490	220	0.703856
300	94	0.523018
270	57	0.270199
326	220	0.868087
128	54	0.829474
191	48	0.791726
368	348	0.984658
279	47	0.271619
455	96	0.317956
402	57	0.14226
119	16	0.520076
51	14	0.428904
72	15	0.222889
339	58	0.784346
151	39	0.478393
102	7	0.431613
371	23	0.217506
181	10	0.272016
376	49	0.201915
446	39	0.414393
279	15	0.967142
78	68	0.888605
325	78	0.311163
232	136	0.722907
457	307	0.711851
246	55	0.634128
153	50	0.348677
73	53	0.847846
217	132	0.735521
406	59	0.338059
91	15	0.276497
285	23	0.544218
490	195	0.948378
87	30	0.364521
205	57	0.708181
222	28	0.196415
313	236	0.874318
266	28	0.469524
58	31	0.908334
243	42	0.251287
222	77	0.883328
221	8	0.14603
154	106	0.856009
126	7	0.426534
227	1	0.105082
385	41	0.979418
385	130	0.382638
457	143	0.596868
119	12	0.191662
390	42	0.950805
276	24	0.361166
111	2	0.178569
140	32	0.283944
339	84	0.565936
62	8	0.342065
402	47	0.252659
407	21	0.160568
290	5	0.355085
479	201	0.552402
271	38	0.445003
111	15	0.407127
95	38	0.414287
326	113	0.961406
413	161	0.513361
397	99	0.704985
410	6	0.032671
451	153	0.780831
230	44	0.246183
413	77	0.192428
299	16	0.484763
229	2	0.347939
89	23	0.26127
55	21	0.529412
146	30	0.247978
193	10	0.354853
283	20	0.126927
389	21	0.104409
71	27	0.717016
212	77	0.905441
313	125	0.961118
359	8	0.695197
265	38	0.14636
115	14	0.342253
323	23	0.198011
454	144	0.447865
177	59	0.799224
467	13	0.399018
169	30	0.232284
261	83	0.738117
279	33	0.409742
87	7	0.108337
160	68	0.443553
77	9	0.151783
438	352	0.916801
425	39	0.737703
299	249	0.928053
275	116	0.567326
479	57	0.902918
277	19	0.126087
65	13	0.584629
449	69	0.417306
138	10	0.090386
464	64	0.199356
364	4	0.104629
259	81	0.649966
220	2	0.0385707
70	57	0.989234
