120
473	103	0.850965
360	51	0.900753
419	49	0.342416
191	7	0.813097
487	30	0.124773
221	75	0.764114
258	14	0.230721
82	9	0.475204
441	401	0.972502
278	22	0.132491
120	21	0.322427
368	69	0.873183
198	9	0.90581
454	13	0.144092
221	79	0.52369
220	3	0.734426
99	23	0.722132
123	33	0.727272
414	84	0.516887
383	224	0.585529
92	45	0.623219
233	5	0.0840848
159	40	0.309217
193	4	0.0214617
453	57	0.189647
443	51	0.145297
218	123	0.860776
294	38	0.517886
439	210	0.657586
90	18	0.372331
242	36	0.30161
282	41	0.699856
414	58	0.195944
223	49	0.954015
141	60	0.902687
258	61	0.434604
316	155	0.621962
257	66	0.391442
145	2	0.0785217
451	45	0.337848
181	72	0.459546
261	87	0.5129
149	100	0.936011
212	7	0.064475
115	11	0.244836
213	13	0.162067
210	44	0.583859
283	37	0.543088
353	124	0.595211
392	85	0.643405
260	113	0.582757
438	186	0.661611
279	117	0.5815
411	16	0.137366
295	133	0.503305
146	1	0.716269
434	84	0.558851
273	71	0.367934
367	236	0.892762
75	26	0.519811
123	5	0.231926
393	42	0.259553
65	27	0.545158
292	170	0.799221
284	201	0.985401
412	23	0.123152
438	43	0.498748
485	127	0.947494
402	140	0.685462
101	1	0.481635
156	2	0.0389756
478	10	0.334264
329	69	0.594482
62	11	0.318165
343	100	0.390909
121	55	0.628101
247	29	0.131915
463	328	0.809116
370	112	0.456994
260	71	0.977705
96	28	0.37365
174	96	0.957566
180	32	0.253993
83	14	0.924696
194	2	0.372161
426	24	0.19394
91	17	0.42219
243	71	0.367192
300	55	0.264108
467	97	0.789403
99	6	0.411081
491	190	0.940901
290	126	0.611134
302	10	0.0475413
255	23	0.126154
305	3	0.419153
282	145	0.696667
174	91	0.811182
73	2	0.696829
185	14	0.0906539
216	130	0.802265
247	173	0.787492
390	1	0.0671449
207	89	0.655822
453	8	0.635011
98	17	0.267556
413	39	0.216284
418	279	0.710592
90	2	0.249533
94	86	0.929996
478	316	0.927983
123	6	0.82518
96	7	0.57034
348	22	0.140768
168	63	0.505048
56	27	0.557558
238	4	0.0200869
161	1	0.0893967
301	129	0.987388
244	1	0.01437
