95
276	219	0.978101
180	167	0.996084
262	156	0.991673
185	128	0.991048
397	161	0.997504
56	29	0.987213
423	260	0.989868
445	280	0.991071
135	118	0.997504
408	323	0.997737
234	221	0.982681
213	118	0.99448
496	465	0.99613
125	55	0.996479
459	334	0.983944
409	278	0.995177
378	175	0.996875
491	249	0.997877
395	255	0.984772
116	108	0.981992
428	417	0.993064
418	280	0.996596
222	177	0.985577
69	55	0.982818
326	200	0.98119
436	344	0.992113
400	394	0.985715
178	139	0.984059
158	116	0.988597
494	275	0.990608
453	425	0.977941
108	49	0.993087
438	234	0.98353
169	138	0.993505
249	202	0.981373
232	188	0.989175
179	88	0.984887
303	222	0.9808
451	276	0.99441
323	275	0.983507
246	117	0.98213
229	145	0.994526
91	58	0.999066
67	26	0.978307
407	284	0.997853
184	109	0.988182
85	67	0.982566
471	323	0.987374
176	128	0.981878
126	59	0.996735
419	188	0.978421
130	68	0.981305
429	310	0.995921
393	361	0.97977
319	173	0.994387
335	298	0.997574
108	82	0.997597
288	224	0.990793
210	203	0.996363
477	440	0.987097
330	275	0.981763
289	170	0.994456
362	216	0.984197
377	345	0.99783
348	281	0.998296
127	53	0.981373
262	181	0.987559
144	141	0.987928
440	299	0.98936
59	39	0.98613
499	400	0.979015
211	111	0.990307
60	58	0.995735
220	79	0.978581
243	133	0.983209
379	330	0.985692
50	48	0.982887
121	75	0.982268
276	125	0.993574
361	265	0.990446
482	186	0.990955
121	60	0.984519
189	176	0.980938
397	233	0.990099
176	108	0.97945
367	344	0.997387
362	252	0.999416
446	351	0.99916
473	239	0.987097
402	360	0.981947
331	208	0.98468
151	101	0.99434
141	71	0.994503
54	40	0.993064
398	373	0.994689
