6500
460	342	0.999649
465	162	0.999819
65	48	0.999865
287	194	0.999988
163	85	0.999997
267	203	0.999661
335	193	0.999887
485	376	0.999859
291	279	0.999808
222	199	0.999873
482	273	0.999972
342	117	0.999734
252	104	0.999734
479	282	0.999856
119	70	0.99969
212	202	0.999801
407	185	0.999769
261	223	0.999962
494	221	0.99968
76	69	0.999778
256	254	0.999858
489	427	0.999884
353	205	0.999806
276	142	0.999839
240	236	0.999807
401	368	0.999727
53	22	0.999967
317	121	0.999669
188	102	0.999685
330	322	0.999725
50	46	0.999774
477	353	0.999648
180	176	0.999994
408	257	0.999929
403	347	0.999934
376	185	0.999667
228	109	0.999989
496	417	0.999986
206	196	0.999794
297	198	0.99965
122	121	0.999757
432	272	0.999915
149	64	0.999863
267	232	0.999788
365	297	0.999948
136	69	0.999855
89	57	0.999955
254	168	0.999839
139	122	0.999894
421	213	0.999651
242	161	0.999739
209	97	0.999695
279	113	0.999902
493	475	0.999926
386	377	0.999724
254	217	0.999925
482	343	0.999785
220	81	0.999699
427	337	0.999772
489	423	0.999977
252	240	0.999739
394	251	0.999966
135	51	0.99996
97	89	0.999681
380	141	0.999645
337	261	0.999879
101	65	0.999821
415	222	0.999866
475	239	0.999749
491	335	0.999701
141	118	0.999891
333	262	0.999719
241	132	0.99985
302	283	0.999895
370	344	0.999851
315	205	0.999655
51	46	0.999765
216	184	0.999863
108	77	0.999899
404	339	0.999841
55	51	0.999745
102	87	0.999933
89	51	0.999882
356	160	0.999727
422	210	0.999721
384	189	0.999841
233	228	0.999771
173	100	0.999747
379	186	0.999865
209	189	0.99984
323	241	0.999655
226	148	0.999914
400	221	0.999999
308	250	0.999654
277	232	0.999854
183	161	0.999701
95	50	0.999846
146	97	0.999691
302	106	0.999954
318	108	0.999989
50	43	0.999761
245	225	0.999703
181	98	0.999781
309	200	0.999725
445	312	0.999997
229	174	0.999994
458	354	0.999926
174	143	0.999868
407	296	0.999663
329	111	0.99975
84	79	0.999803
441	344	0.999839
205	172	0.99997
299	131	0.999949
443	167	0.999996
303	146	0.999894
425	301	0.999899
392	282	0.999842
382	214	0.99974
378	314	0.999719
354	310	0.99978
112	73	0.999822
261	260	0.99992
168	135	0.99983
343	308	0.999929
82	35	0.99995
325	140	0.999698
292	284	0.999971
232	167	0.999918
323	244	0.999657
421	210	0.999974
228	88	0.999701
355	223	0.999877
278	206	0.99991
357	174	0.999741
461	450	0.999664
288	178	0.999677
161	147	0.999816
60	43	0.999694
104	92	0.999746
407	189	0.999871
73	45	0.999975
486	225	0.999915
139	96	0.999755
187	171	0.99969
445	313	0.999852
355	334	0.99983
141	87	0.999881
327	229	0.99981
88	77	0.999792
460	174	0.999706
179	71	0.999887
137	81	0.999692
451	211	0.999765
295	291	0.999728
171	131	0.999791
336	268	0.99984
117	66	0.999755
391	256	0.999925
293	161	0.999812
200	98	0.999964
308	211	0.99967
346	149	0.999691
492	335	0.999862
162	73	0.999924
176	123	0.999945
315	240	0.999995
86	81	0.9997
326	274	0.999865
199	180	0.999971
426	370	0.999721
80	50	0.99986
161	156	0.999694
199	140	0.999704
266	84	0.999652
269	94	0.999925
288	125	0.999907
286	195	0.999983
145	63	0.99978
381	185	0.999787
62	58	0.999722
182	147	0.999801
363	175	0.999881
98	66	0.999913
324	206	0.999765
446	280	0.999985
443	391	0.999869
220	111	0.999795
399	193	0.99976
350	142	0.999882
210	172	0.999677
65	50	0.999912
493	191	0.999704
154	97	0.999945
69	27	0.999819
247	111	0.999676
181	153	0.999835
456	438	0.999648
452	155	0.999787
339	278	0.999918
384	169	0.999744
361	267	0.999763
181	99	0.999664
117	103	0.999728
396	313	0.999957
273	168	0.999959
321	176	0.99986
196	85	0.999651
280	141	0.999656
112	68	0.999982
306	252	0.99983
140	46	0.999833
235	105	0.999997
184	98	0.999807
329	195	0.999744
190	115	0.99997
269	119	0.999861
170	163	0.999683
107	43	0.999922
337	139	0.999842
368	130	0.999912
284	106	0.999792
182	164	0.999891
112	41	0.999705
479	185	0.999766
463	366	0.999779
235	130	0.999867
332	234	0.999847
266	189	0.999843
166	148	0.999718
252	145	0.999879
486	400	0.999826
375	329	0.999768
180	171	0.999898
281	124	0.999901
253	196	0.999996
121	56	0.999901
93	59	0.999693
478	266	0.999837
287	237	0.999844
236	217	0.999807
78	46	0.999922
70	38	0.999836
124	100	0.999725
498	277	0.999998
425	267	0.9999
192	73	0.999742
275	233	0.999775
348	225	0.99972
362	266	0.999914
383	185	0.999951
129	116	0.999706
138	136	0.9997
143	69	0.999874
444	290	0.999803
140	131	0.999882
258	112	0.999971
207	194	0.999794
168	84	0.999939
56	43	0.999894
432	229	0.999991
321	298	0.999976
423	160	0.999696
182	155	0.99996
269	147	0.999937
106	82	0.999897
476	405	0.999809
130	50	0.999954
388	284	0.999936
255	239	0.999923
297	249	0.999961
97	80	0.999879
261	238	0.999649
354	187	0.999684
292	272	0.99967
439	150	0.9998
436	164	0.999913
333	106	0.999866
309	178	0.999765
64	42	0.999759
481	301	0.999714
431	429	0.999857
178	99	0.99975
229	178	0.999788
220	148	0.999932
56	18	0.99986
141	133	0.999666
438	353	0.99965
276	274	0.999966
256	142	0.999851
282	236	0.999692
290	270	0.999716
441	246	0.999766
348	169	0.999869
199	80	0.99995
268	254	0.999979
250	233	0.99975
121	60	0.999784
493	455	0.999909
223	110	0.999819
330	233	0.999857
187	151	0.999712
138	96	0.999965
403	358	0.999895
187	111	0.999736
405	170	0.999806
269	234	0.999774
491	378	0.999704
453	231	0.999709
191	123	0.999839
123	42	0.999936
424	259	0.99981
340	198	0.999907
156	67	0.999951
138	108	0.999832
318	305	0.999676
278	167	0.999672
237	208	0.99997
348	336	0.999725
171	96	0.999827
314	100	0.999892
429	346	0.99998
214	129	0.999655
324	188	0.999665
408	268	0.999682
431	218	0.999971
128	111	0.999694
321	168	0.999747
178	136	0.999656
332	187	0.999759
242	140	0.999838
361	359	0.999836
318	249	0.999852
233	162	0.99983
129	61	0.999696
269	130	0.999857
103	84	0.999867
126	49	0.999949
231	182	0.999735
290	243	0.999815
467	195	0.999871
470	244	0.999992
318	104	0.999714
74	35	0.999757
311	306	0.999742
413	164	0.999894
160	129	0.999664
292	254	0.999925
76	48	0.999754
275	263	0.999801
470	430	0.9997
495	300	0.999646
147	112	0.999828
204	163	0.999721
70	68	0.999898
206	167	0.999686
269	252	0.999717
365	358	0.999742
194	127	0.999995
325	110	0.99987
375	326	0.999772
74	39	0.999995
394	141	0.999942
423	297	0.999721
393	150	0.999984
226	93	0.999965
390	269	0.999729
429	322	0.9998
277	226	0.999689
303	256	0.99968
377	147	0.999912
52	50	0.999697
469	241	0.999704
456	407	0.999843
257	244	0.9999
369	147	0.999772
341	337	0.999885
69	57	0.999855
497	206	0.99992
209	112	0.999993
394	347	0.999884
169	145	0.999716
341	201	0.999845
169	140	0.999669
268	264	0.999696
432	248	0.999876
457	376	0.99968
400	282	0.999943
336	174	0.999709
139	105	0.999856
396	351	0.999836
266	119	0.999726
427	280	0.999967
281	139	0.999667
408	131	0.999924
317	142	0.999717
434	395	0.999675
249	227	0.999752
338	228	0.999841
327	128	0.999813
336	196	0.999857
268	254	0.99974
466	160	0.999869
319	193	0.999653
451	303	0.999682
411	167	0.999931
133	128	0.999724
499	215	0.999678
361	293	0.999743
163	98	0.999843
380	253	0.999736
495	421	0.999726
170	158	0.999947
450	392	0.999972
311	254	0.999837
456	335	0.999757
294	105	0.99998
219	211	0.999676
316	99	0.999889
160	51	0.999859
303	285	0.999768
309	218	0.999672
206	197	0.999857
115	112	0.999792
348	255	0.999773
390	198	0.999732
135	61	0.999841
62	31	0.999746
75	48	0.999747
63	34	0.999887
456	243	0.999739
455	393	0.999911
173	70	0.999791
443	295	0.999831
437	276	0.999786
391	357	0.99978
469	302	0.999791
62	50	0.999862
393	163	0.999835
108	84	0.999944
371	208	0.999906
119	99	0.99975
135	101	0.999896
252	193	0.999699
339	226	0.99986
72	31	0.999914
168	74	0.999823
445	430	0.999822
335	185	0.999808
375	344	0.99989
203	131	0.999951
119	40	0.999729
455	199	0.999947
484	324	0.999871
352	314	0.999882
226	99	0.999695
68	38	0.999734
93	42	0.999735
313	170	0.999682
260	120	0.999822
378	227	0.999915
401	274	0.999652
265	93	0.99978
85	37	0.999931
66	34	0.999793
58	21	0.999997
240	227	0.999794
365	315	0.999821
418	138	0.999981
274	239	0.999983
180	177	0.999772
431	161	0.999979
265	138	0.999689
221	133	0.999802
189	68	0.999988
86	48	0.999707
85	82	0.999924
414	266	0.999935
90	56	0.999892
490	324	0.999877
420	328	0.999977
200	90	0.999643
53	28	0.999745
287	132	0.999652
315	262	0.99975
230	195	0.999848
465	273	0.999899
353	299	0.999896
181	154	0.999675
372	277	0.99984
468	183	0.999868
493	236	0.999845
255	157	0.999961
226	211	0.9999
492	366	0.999884
205	101	0.999802
484	342	0.999914
313	278	0.999694
319	112	0.9997
154	112	0.99972
122	106	0.999906
275	166	0.999819
227	217	0.999661
295	214	0.999909
377	204	0.999691
432	374	0.999926
177	62	0.999749
115	74	0.999984
374	343	0.999687
159	134	0.999658
176	74	0.999821
391	390	0.999963
318	281	0.999885
289	228	0.999833
90	32	0.999724
265	118	0.999877
406	171	0.999781
202	172	0.999773
166	154	0.999966
75	54	0.999879
499	237	0.999764
340	138	0.999996
236	234	0.999693
299	165	0.999826
241	172	0.999887
319	305	0.999926
431	317	0.999769
223	139	0.999719
259	87	0.999927
67	64	0.999758
149	61	0.999909
476	377	0.999968
318	272	0.999767
422	132	0.999757
419	290	0.99966
265	167	0.999894
52	42	0.99994
347	165	0.999771
197	149	0.999707
163	76	0.999964
404	227	0.999959
158	147	0.999706
63	34	0.999805
114	113	0.999692
131	75	0.999762
138	47	0.999664
66	64	0.999784
267	205	0.999754
328	250	0.999721
358	305	0.999796
87	83	0.999971
59	46	0.999653
168	94	0.99978
351	302	0.999736
221	98	0.999864
117	84	0.999671
246	222	0.999801
402	346	0.999729
428	322	0.999814
398	256	0.999775
198	136	0.999896
68	61	0.999708
74	70	0.999913
103	100	0.99997
161	116	0.999695
54	21	0.999854
475	420	0.99993
290	189	0.99971
269	155	0.999908
80	50	0.999809
335	125	0.999935
413	201	0.999694
101	94	0.999684
401	241	0.999771
91	65	0.999985
294	204	0.999644
115	99	0.999966
369	135	0.999783
78	57	0.999975
160	74	0.999935
339	199	0.999746
