2500
454	443	0.999437
280	241	0.998278
322	169	0.998909
487	219	0.999022
438	348	0.998994
483	100	0.998554
335	146	0.999572
470	165	0.999764
478	426	0.998568
494	374	0.998487
97	76	0.998691
112	42	0.999521
367	236	0.999961
280	74	0.999604
234	58	0.998846
237	60	0.999264
208	182	0.999683
444	339	0.999118
51	42	0.999937
341	240	0.99909
140	50	0.999801
334	137	0.999923
168	83	0.999761
408	282	0.99905
431	348	0.99962
365	178	0.999451
362	42	0.999586
317	266	0.998624
130	35	0.999521
143	62	0.998412
322	237	0.998376
348	41	0.998969
470	277	0.998554
376	87	0.999859
94	24	0.999572
259	141	0.999527
240	130	0.99841
430	264	0.999928
275	196	0.999776
430	96	0.998981
401	276	0.998492
244	170	0.99981
430	118	0.999052
421	150	0.999729
385	140	0.999622
266	167	0.99863
331	260	0.999087
136	84	0.999002
293	32	0.999692
205	124	0.999894
412	103	0.998327
456	181	0.999782
116	63	0.999963
361	293	0.999043
69	10	0.999942
215	197	0.999381
475	121	0.998659
346	334	0.998964
488	100	0.998246
460	367	0.999046
103	47	0.999998
133	29	0.998746
69	43	0.998299
353	119	0.999912
258	116	0.999695
248	43	0.998543
370	337	0.999103
361	91	0.99835
368	332	0.999191
398	81	0.998907
198	43	0.99905
239	117	0.999801
473	415	0.999161
76	68	0.999008
250	204	0.998862
295	157	0.998624
364	180	0.998807
473	188	0.999549
251	98	0.999766
80	37	0.99902
217	148	0.998965
281	97	0.998877
287	112	0.999697
380	176	0.999108
174	97	0.999623
410	64	0.999467
76	71	0.999898
51	40	0.998858
344	118	0.99928
483	263	0.999261
236	42	0.998805
232	106	0.999569
53	24	0.999034
96	91	0.998958
115	87	0.99962
469	78	0.998839
325	213	0.999479
339	71	0.999842
281	122	0.999016
290	227	0.999073
368	176	0.999775
336	60	0.998928
448	404	0.998939
344	111	0.998677
112	56	0.999368
225	144	0.999831
234	51	0.998659
251	87	0.999143
477	253	0.999067
393	337	0.998368
249	150	0.999831
329	308	0.99991
76	25	0.998712
111	77	0.998768
130	26	0.998282
140	46	0.998948
376	328	0.999108
293	70	0.999055
476	468	0.999256
288	57	0.999518
380	65	0.998717
207	35	0.999227
278	109	0.998607
486	382	0.999242
328	150	0.999615
241	45	0.998842
351	346	0.999676
491	133	0.9999
181	27	0.998943
346	180	0.999189
121	29	0.999108
138	61	0.999354
124	24	0.998681
298	196	0.999016
252	223	0.998296
217	67	0.999819
330	147	0.999833
228	162	0.998767
351	51	0.998976
389	342	0.998663
283	183	0.999564
306	283	0.998257
237	103	0.998751
257	237	0.998589
211	177	0.99844
64	57	0.999683
496	292	0.999798
222	125	0.999344
389	300	0.999317
254	245	0.999324
73	8	0.999022
60	47	0.999935
239	126	0.999805
447	246	0.999879
255	242	0.998391
67	58	0.999863
102	70	0.999629
444	99	0.99825
392	237	0.998885
261	172	0.998809
404	282	0.999038
213	118	0.998906
240	36	0.999574
302	171	0.999089
229	207	0.999965
341	101	0.99969
246	46	0.999674
452	364	0.998322
451	186	0.99893
170	83	0.999015
159	52	0.998413
236	93	0.999974
287	265	0.998566
153	67	0.99982
168	108	0.998426
399	79	0.998398
389	231	0.998659
249	32	0.99857
227	67	0.999651
295	56	0.998686
