500
64	36	0.997941
72	36	0.999802
466	307	0.996821
469	129	0.993828
71	45	0.996653
341	277	0.998871
351	333	0.994265
289	270	0.994863
52	24	0.99688
414	172	0.999912
483	171	0.994798
373	334	0.993084
72	53	0.996412
209	163	0.994988
452	129	0.997033
83	70	0.995389
179	130	0.999347
167	157	0.997853
494	464	0.994156
360	99	0.994207
486	462	0.99612
500	114	0.993762
95	38	0.995411
286	217	0.998051
305	286	0.994659
325	247	0.998732
489	469	0.995623
61	57	0.997341
336	136	0.996061
89	56	0.994783
228	86	0.997289
295	226	0.995433
131	97	0.993281
276	262	0.99296
107	31	0.992757
212	51	0.997743
197	181	0.996668
361	323	0.999201
299	55	0.99868
370	198	0.997663
428	266	0.993631
72	71	0.999069
112	41	0.999751
273	128	0.997655
472	227	0.992939
121	84	0.999567
454	357	0.996777
145	126	0.994747
482	137	0.994601
288	242	0.996039
198	117	0.996668
336	207	0.995849
497	303	0.998556
130	42	0.994674
375	226	0.995491
179	165	0.995447
190	103	0.996346
492	137	0.992713
170	48	0.995024
177	100	0.993638
307	162	0.999941
65	19	0.994491
313	299	0.999824
130	54	0.994776
210	138	0.998087
444	195	0.994025
122	77	0.999399
124	60	0.996098
451	162	0.992997
386	275	0.997275
417	124	0.993456
300	107	0.993492
271	188	0.994017
387	369	0.995316
346	68	0.992946
312	287	0.993296
227	188	0.996266
307	279	0.99945
321	217	0.994666
247	61	0.995754
109	47	0.997992
126	48	0.996397
197	140	0.997048
343	171	0.998856
208	72	0.99574
132	126	0.993288
236	196	0.992902
116	90	0.997977
215	173	0.994572
131	122	0.998102
480	232	0.994411
123	108	0.992778
241	160	0.997011
364	329	0.993675
397	225	0.995236
152	78	0.99555
196	98	0.995214
341	64	0.998856
219	92	0.998439
490	115	0.999897
391	244	0.994696
295	197	0.999494
342	78	0.998842
408	256	0.998908
229	46	0.995805
143	54	0.996331
119	58	0.996193
384	96	0.996858
437	186	0.996405
373	310	0.999171
339	71	0.998651
335	317	0.999083
460	86	0.995163
412	80	0.993514
313	193	0.994418
475	429	0.999927
335	155	0.994345
226	179	0.997699
134	30	0.998182
481	303	0.998849
208	68	0.994148
305	207	0.995207
384	372	0.994922
188	162	0.997077
302	118	0.999919
65	60	0.993602
355	79	0.992844
83	45	0.994294
456	388	0.996405
418	67	0.994418
150	89	0.99272
421	109	0.996602
454	132	0.996741
142	117	0.999875
180	53	0.994798
360	295	0.999641
272	243	0.996829
84	63	0.996032
343	168	0.993507
456	154	0.99923
402	178	0.995732
186	79	0.99967
306	78	0.993339
169	88	0.994243
122	64	0.995199
76	69	0.996734
217	83	0.997348
82	69	0.997743
235	159	0.998497
457	141	0.995447
346	332	0.993777
300	105	0.995579
186	81	0.992982
148	132	0.999985
219	61	0.995608
79	46	0.993055
289	283	0.99923
417	343	0.995835
235	233	0.994988
123	77	0.99409
157	108	0.998021
303	155	0.992888
378	320	0.99871
244	57	0.993252
412	295	0.995309
277	152	0.994396
280	138	0.993478
312	195	0.994017
85	55	0.996222
163	156	0.999553
253	145	0.997348
156	117	0.999201
275	144	0.992968
310	223	0.995878
422	147	0.995703
176	58	0.996631
424	289	0.9949
61	36	0.995835
151	141	0.996924
97	91	0.996339
200	75	0.996763
461	415	0.99609
347	156	0.994878
217	104	0.993828
353	90	0.999941
469	261	0.99409
386	75	0.993245
433	72	0.999377
207	99	0.997311
361	141	0.993791
138	117	0.999545
428	297	0.994477
499	229	0.998959
285	244	0.993828
75	61	0.99517
99	24	0.99745
231	198	0.996989
80	27	0.998234
182	180	0.999824
96	82	0.993347
158	124	0.993587
167	60	0.993565
98	26	0.994316
393	300	0.995309
246	53	0.995732
167	28	0.994827
107	57	0.995265
447	350	0.99463
207	84	0.998248
86	53	0.995338
63	45	0.999831
102	30	0.998109
198	188	0.995265
453	127	0.997626
256	192	0.994418
232	101	0.998446
376	161	0.992888
192	190	0.993077
125	35	0.996792
478	228	0.999413
110	101	0.995542
436	371	0.998505
469	412	0.995667
157	43	0.993594
253	70	0.996405
87	22	0.99455
360	157	0.998893
147	83	0.994849
412	134	0.999003
87	37	0.993266
227	106	0.996536
214	188	0.998886
144	101	0.996156
242	238	0.998732
177	144	0.995513
300	106	0.995418
336	148	0.995148
480	370	0.993573
400	159	0.994958
485	276	0.998007
110	77	0.993033
160	118	0.99956
394	205	0.993587
479	351	0.998321
174	59	0.993565
269	109	0.993259
388	150	0.998724
183	96	0.999641
349	207	0.99945
389	260	0.997041
140	30	0.995068
381	201	0.997319
467	341	0.998607
149	145	0.993143
371	366	0.99989
348	320	0.993624
199	110	0.997926
441	221	0.996741
138	24	0.999025
266	143	0.995608
361	59	0.996492
80	21	0.996843
181	163	0.998234
92	76	0.998549
474	129	0.993806
179	137	0.998908
231	140	0.996836
428	328	0.993937
167	125	0.995491
105	92	0.996105
70	54	0.992815
269	104	0.995236
179	173	0.995155
358	170	0.998461
490	188	0.99786
415	359	0.9928
405	151	0.997092
119	22	0.996361
184	34	0.992939
342	64	0.995134
289	63	0.999054
342	155	0.996032
486	135	0.997977
70	64	0.995542
196	83	0.996624
474	448	0.9962
125	114	0.994119
406	267	0.993106
