3000
441	207	0.999767
494	332	0.999088
261	73	0.999749
86	81	0.999077
169	143	0.999989
90	61	0.999674
252	75	0.999814
191	167	0.999149
136	67	0.999671
175	51	0.999519
297	83	0.999307
389	346	0.999356
193	122	0.999442
462	333	0.999931
423	175	0.999193
251	231	0.999532
235	212	0.999551
260	206	0.999266
250	175	0.999982
463	435	0.999782
260	73	0.999307
97	45	0.999713
61	27	0.999586
323	151	0.999308
323	225	0.999287
367	244	0.999317
302	78	0.999138
283	167	0.999414
394	217	0.999112
267	183	0.999383
126	119	0.99949
52	18	0.99918
380	192	0.999384
497	282	0.999621
233	223	0.99952
222	90	0.999338
469	213	0.999319
462	419	0.999094
236	142	0.999879
199	86	0.999652
349	321	0.999533
453	227	0.999224
388	156	0.999212
240	185	0.999322
81	33	0.999898
425	297	0.999207
123	66	0.999116
390	283	0.999799
264	159	0.999916
359	287	0.999565
419	270	0.999554
490	371	0.999465
125	110	0.999919
161	111	0.999384
162	75	0.99941
210	200	0.999244
407	204	0.999679
77	29	0.999234
270	119	0.999052
212	134	0.999954
258	101	0.999414
268	265	0.999052
151	95	0.99939
94	53	0.999544
395	228	0.999436
195	177	0.999358
264	117	0.99916
211	97	0.999343
312	285	0.999727
417	355	0.999138
471	310	0.999178
458	242	0.999367
413	392	0.999414
304	163	0.999308
292	235	0.999302
333	299	0.999389
139	95	0.999292
149	107	0.999436
181	147	0.99946
246	238	0.999057
395	135	0.99923
76	53	0.999479
178	100	0.999281
164	146	0.999381
130	92	0.999254
112	102	0.999959
227	72	0.999446
270	69	0.999942
336	141	0.999166
161	60	0.999717
344	102	0.999494
58	33	0.999798
472	113	0.99925
188	174	0.999087
460	165	0.999055
126	94	0.999111
457	364	0.999614
328	179	0.999896
347	153	0.999557
308	262	0.999396
334	173	0.999834
292	144	0.999866
392	160	0.999162
211	118	0.999737
174	141	0.999536
150	65	0.999054
319	81	0.999823
340	110	0.999732
324	285	0.999831
282	103	0.999344
149	73	0.99996
414	151	0.999755
429	116	0.999695
300	88	0.999777
277	268	0.999917
53	34	0.999912
420	303	0.999301
322	110	0.999588
167	152	0.999517
109	42	0.999941
297	160	0.999883
274	185	0.999846
238	146	0.999879
276	202	0.999942
146	44	0.999228
113	99	0.999361
284	203	0.999414
334	272	0.999985
282	251	0.999079
91	31	0.999935
96	71	0.999104
433	389	0.999752
383	154	0.999113
76	59	0.999107
339	262	0.999345
242	178	0.999376
446	357	0.999104
136	37	0.999073
454	294	0.999774
339	173	0.999412
308	300	0.999672
480	233	0.999963
362	191	0.999099
362	202	0.999415
228	150	0.999437
210	199	0.999525
490	327	0.999849
332	294	0.999973
