135
205	143	0.984667
270	255	0.997571
274	152	0.984435
57	40	0.991503
329	126	0.985409
188	120	0.995196
387	192	0.999169
423	421	0.995727
63	34	0.998934
443	369	0.992763
292	289	0.990974
373	347	0.98911
103	83	0.996258
395	264	0.994322
279	175	0.985022
471	352	0.990042
229	97	0.99116
109	50	0.995102
63	52	0.987916
279	180	0.987746
316	167	0.993729
89	71	0.995711
50	44	0.99989
404	180	0.986476
342	137	0.991783
128	54	0.988381
247	201	0.99116
497	415	0.985996
245	118	0.990865
153	71	0.994634
245	97	0.985764
350	145	0.993838
301	124	0.992327
178	92	0.992872
128	116	0.998746
174	67	0.994057
213	194	0.991316
78	49	0.994369
381	234	0.997571
396	169	0.990368
485	183	0.998887
421	189	0.997571
277	231	0.985733
301	146	0.995867
329	221	0.999796
376	341	0.991347
228	109	0.999655
107	91	0.998527
487	236	0.998417
56	47	0.984435
327	216	0.99593
423	237	0.997165
179	146	0.989405
447	352	0.99172
233	118	0.993854
260	247	0.987219
328	312	0.997243
482	391	0.997884
194	95	0.995414
64	50	0.986507
115	89	0.991674
162	93	0.992078
298	146	0.989033
79	70	0.998135
192	119	0.985146
395	249	0.993184
252	111	0.995883
399	232	0.989033
145	141	0.990756
175	111	0.991751
144	118	0.993215
413	354	0.988893
383	313	0.985733
299	275	0.992701
78	74	0.991285
216	204	0.99632
281	143	0.998057
333	174	0.988955
314	213	0.987219
400	345	0.98911
230	101	0.995773
312	257	0.991596
413	380	0.98911
319	264	0.994213
474	256	0.996586
193	142	0.985625
194	98	0.991021
418	411	0.994072
427	264	0.996305
484	240	0.998777
109	100	0.9944
144	140	0.994415
296	250	0.997665
300	274	0.993121
354	167	0.992779
415	339	0.985007
460	189	0.998746
281	140	0.987668
229	143	0.994868
345	200	0.998511
90	87	0.998903
177	104	0.98629
401	325	0.996586
100	66	0.988056
290	195	0.987513
493	277	0.986522
445	280	0.999765
126	84	0.994556
105	43	0.993745
203	126	0.987033
401	306	0.990616
436	204	0.995118
116	75	0.993184
140	128	0.992732
206	128	0.99632
496	454	0.985146
337	246	0.996696
277	199	0.991518
358	252	0.997525
289	110	0.997665
78	74	0.992716
387	186	0.99942
308	145	0.990119
252	200	0.999467
226	127	0.992514
150	119	0.991067
71	62	0.994478
296	268	0.985053
307	135	0.999498
463	303	0.994962
407	188	0.993231
460	421	0.986228
167	147	0.996993
115	103	0.997149
142	69	0.994353
