1215.28
2.2359
0.818418
1.87095e-16
25
1	496	426	0.985593
1	123	27	0.988321
1	140	90	0.986138
1	426	125	0.935685
1	160	67	0.972603
0	269	250	0.946349
0	458	389	0.909044
1	339	84	0.930784
0	481	383	0.903908
0	280	173	0.940612
0	427	337	0.897807
0	123	105	0.968177
1	451	151	0.892364
1	371	113	0.907538
1	285	114	0.92348
0	340	191	0.890886
1	309	134	0.887445
1	274	65	0.892734
0	203	181	0.916741
0	204	96	0.904908
0	152	89	0.919532
1	54	20	0.968981
0	208	161	0.874418
1	162	48	0.898304
0	78	59	0.898552
