7896.92
1200.25
0.771063
0.369809
125
1	315	240	0.999727
1	297	168	0.999455
1	318	229	0.998934
1	317	186	0.998513
1	438	326	0.997696
1	440	208	0.997127
1	466	236	0.996781
0	443	397	0.996756
1	170	65	0.998587
1	483	331	0.995694
1	110	78	0.999008
1	436	171	0.995842
1	458	337	0.995299
1	395	279	0.995916
1	390	141	0.995645
1	221	143	0.997523
1	170	135	0.998043
1	252	122	0.996732
0	488	428	0.993228
1	429	201	0.993844
1	369	153	0.994386
0	259	249	0.995892
1	381	92	0.99377
1	95	61	0.998439
1	230	132	0.996114
1	416	272	0.992883
0	489	394	0.991456
1	368	122	0.993129
1	376	116	0.992908
0	218	217	0.995818
1	270	87	0.994781
1	442	274	0.991333
0	249	199	0.995077
1	287	164	0.994288
1	453	144	0.990866
1	349	160	0.992661
0	285	268	0.993992
1	419	145	0.990989
0	184	163	0.995916
1	358	186	0.991603
1	61	25	0.998538
1	454	258	0.989098
1	187	55	0.995423
1	377	152	0.990522
1	289	74	0.992612
0	296	288	0.992243
1	481	228	0.987236
0	446	366	0.987824
1	399	168	0.988829
0	479	410	0.986404
1	227	119	0.993252
1	344	199	0.989663
0	400	323	0.987946
0	428	299	0.986746
0	449	324	0.985939
0	293	236	0.990227
1	320	175	0.988583
0	414	309	0.984888
1	444	130	0.983643
1	443	202	0.983473
1	430	105	0.983375
0	331	249	0.986893
1	335	118	0.986624
1	179	73	0.99212
0	318	298	0.98589
1	450	214	0.980113
1	118	45	0.994707
1	391	165	0.982327
0	497	474	0.977612
1	417	217	0.980793
0	389	290	0.982035
1	196	47	0.990645
0	443	410	0.979019
0	224	130	0.989098
0	302	232	0.985304
0	419	257	0.979189
0	243	224	0.987456
0	267	148	0.986135
0	371	274	0.979894
1	383	182	0.978874
1	255	127	0.985719
1	321	87	0.981986
0	424	412	0.97565
0	361	327	0.978752
1	351	118	0.979286
0	95	75	0.99414
0	264	157	0.983814
0	325	265	0.980113
0	212	144	0.986404
1	333	156	0.978655
0	109	62	0.992489
0	124	89	0.991382
0	307	178	0.978777
0	225	216	0.984205
0	219	147	0.984351
1	282	79	0.979675
0	313	193	0.977467
0	292	235	0.978607
1	228	99	0.982961
0	286	201	0.978194
1	308	80	0.976497
1	138	63	0.989196
1	281	106	0.977152
0	244	163	0.979675
0	119	96	0.989884
1	106	36	0.990743
0	149	125	0.98682
0	234	133	0.978461
0	144	73	0.986379
1	159	53	0.984009
0	182	97	0.981085
0	56	41	0.993869
1	54	14	0.993326
1	198	70	0.97565
0	59	50	0.992391
1	100	44	0.986648
1	137	41	0.981353
1	125	46	0.981889
0	50	29	0.991923
0	77	70	0.987603
1	90	39	0.985352
1	65	24	0.987187
1	72	31	0.984595
1	65	26	0.982692
0	58	35	0.983936
