2620.25
498.416
0.710012
0
50
1	351	122	0.999442
1	366	215	0.994068
1	380	171	0.993403
1	444	228	0.991521
1	434	303	0.990489
1	76	33	0.997957
0	358	346	0.989348
1	314	122	0.990562
0	484	397	0.985455
1	461	302	0.982784
1	199	114	0.991668
1	472	316	0.976482
0	286	266	0.983808
1	282	143	0.983588
0	382	283	0.977499
1	489	295	0.969102
1	402	196	0.974306
1	308	134	0.979901
1	306	167	0.979901
0	493	474	0.96759
0	408	275	0.972496
1	473	199	0.967338
0	235	175	0.983003
0	152	128	0.988869
1	383	220	0.97217
0	483	324	0.964823
0	141	100	0.989053
0	189	166	0.985162
1	356	230	0.971159
0	310	251	0.97199
0	296	222	0.971231
1	304	108	0.964823
0	278	217	0.966188
0	83	56	0.989274
1	197	84	0.973509
1	127	75	0.982747
0	235	192	0.966547
0	91	65	0.985492
1	200	87	0.967302
1	198	82	0.967266
0	148	133	0.975175
0	116	107	0.980156
1	117	48	0.978736
0	87	63	0.983954
0	111	74	0.978845
0	83	61	0.979027
1	102	45	0.974124
0	122	74	0.968166
0	125	110	0.966295
0	111	74	0.964967
