4731.27
0.00290798
105
1	296	197	0.999807
1	281	143	0.999615
1	398	157	0.999061
1	406	337	0.998267
1	495	420	0.997497
1	451	263	0.997641
1	291	185	0.998098
1	464	386	0.996416
0	430	402	0.996632
1	404	314	0.996632
0	220	203	0.997689
1	175	151	0.998146
1	451	365	0.995216
1	140	98	0.998411
1	138	94	0.998363
1	449	381	0.994689
0	291	267	0.996224
0	460	421	0.993347
1	476	297	0.993084
1	439	271	0.993587
1	84	59	0.998531
1	364	202	0.993563
1	416	275	0.992462
0	378	334	0.992773
0	266	209	0.994689
1	226	160	0.995408
0	491	463	0.98993
0	488	417	0.989954
0	211	165	0.9956
1	214	162	0.99512
0	199	181	0.995144
1	368	117	0.99067
1	65	46	0.998315
0	301	242	0.99208
0	498	402	0.986953
0	368	331	0.989811
0	164	136	0.995432
1	438	205	0.987239
1	355	125	0.989215
0	491	380	0.984673
1	450	270	0.985907
1	308	196	0.990217
1	440	274	0.985717
1	400	222	0.986858
0	244	225	0.991482
1	50	29	0.998242
1	310	197	0.988214
0	324	235	0.986977
0	487	407	0.980482
1	202	69	0.991697
1	378	157	0.984222
0	151	108	0.993635
1	391	226	0.983582
1	95	27	0.99596
0	421	374	0.982113
0	477	429	0.979537
0	376	311	0.983795
0	421	394	0.981617
1	71	35	0.996824
1	301	161	0.986644
1	328	144	0.985314
1	317	133	0.985598
0	480	347	0.978146
1	211	72	0.990145
1	411	239	0.980931
1	395	172	0.981498
1	434	192	0.979278
1	243	145	0.988167
0	266	204	0.986715
1	373	177	0.980718
1	332	111	0.982184
1	103	44	0.994042
0	403	312	0.976874
1	218	89	0.98731
0	269	248	0.984009
1	300	140	0.982161
0	308	242	0.980765
0	357	238	0.976403
0	106	84	0.992654
0	329	319	0.976968
0	272	260	0.980647
1	195	95	0.9851
0	231	154	0.982184
0	179	151	0.986026
1	190	86	0.982019
0	165	131	0.982587
0	95	67	0.988834
0	165	148	0.977086
1	112	49	0.9837
0	108	93	0.984103
0	109	98	0.983677
0	131	98	0.98008
1	129	51	0.97949
0	141	109	0.97725
0	117	86	0.98086
0	101	86	0.982232
0	122	82	0.978028
1	118	47	0.978358
0	110	92	0.97975
0	89	80	0.982445
0	96	91	0.980482
0	76	66	0.983724
0	86	55	0.976897
0	53	48	0.985337
1	64	28	0.981238
