63966.5
0.408108
1000
1	471	224	0.999996
1	361	177	0.999993
1	171	150	0.999996
1	487	464	0.999975
1	418	272	0.999978
1	378	214	0.999978
1	348	323	0.999978
1	212	45	0.999985
1	278	165	0.999978
1	266	257	0.999978
1	287	79	0.999971
1	432	196	0.999956
1	222	109	0.999975
1	415	289	0.999946
1	432	114	0.999942
1	424	163	0.999942
1	104	78	0.999985
1	386	309	0.999931
1	398	268	0.999927
1	253	66	0.999953
1	238	134	0.999946
1	456	262	0.999895
1	425	384	0.999902
1	213	156	0.999949
1	409	260	0.999895
1	311	153	0.999917
1	215	193	0.999935
1	373	243	0.999887
1	132	89	0.99996
1	405	367	0.999848
1	87	82	0.999964
0	95	92	0.99996
1	242	170	0.999898
1	448	82	0.999811
0	286	281	0.999877
1	262	163	0.999887
1	420	271	0.999808
1	346	171	0.999829
1	386	228	0.999797
1	427	151	0.999775
0	385	361	0.999797
1	297	53	0.99984
0	279	274	0.99984
1	487	377	0.99972
1	382	112	0.999775
1	433	92	0.999742
1	108	56	0.999935
1	398	261	0.99976
1	202	130	0.999873
1	368	296	0.999768
1	497	173	0.999684
1	223	185	0.999855
1	494	108	0.999677
1	307	198	0.999797
1	157	139	0.999895
1	356	96	0.99976
1	328	226	0.999771
1	487	413	0.999648
1	377	328	0.999724
1	378	261	0.999713
1	134	111	0.999898
1	238	170	0.999818
1	261	144	0.999793
1	323	182	0.999739
0	436	435	0.999644
1	101	41	0.999917
1	307	205	0.999742
1	339	229	0.999713
1	484	179	0.99959
1	149	43	0.999869
1	407	251	0.999637
1	221	121	0.9998
1	455	226	0.999586
0	351	344	0.999677
0	470	433	0.999564
1	237	134	0.999779
1	173	128	0.999837
0	272	247	0.999742
1	406	95	0.999612
1	450	85	0.999568
1	360	177	0.999641
1	213	101	0.999786
1	361	207	0.999637
1	371	286	0.999619
0	177	176	0.999818
1	485	254	0.999499
1	445	239	0.999535
1	302	146	0.999684
1	267	206	0.99972
1	348	101	0.999633
1	498	147	0.999474
1	353	234	0.999626
1	126	106	0.999866
1	309	147	0.999666
0	169	167	0.999815
1	285	58	0.999681
1	356	63	0.999601
1	249	185	0.99972
1	305	107	0.999655
0	365	322	0.999586
1	404	220	0.999539
1	388	153	0.99955
1	467	310	0.999456
1	192	111	0.999775
1	200	43	0.999764
1	196	93	0.999757
1	284	154	0.99963
1	491	273	0.999358
1	459	341	0.999394
0	449	423	0.999387
1	350	245	0.999517
1	289	127	0.999601
1	390	185	0.999459
1	353	240	0.99951
0	328	319	0.999535
0	291	275	0.999586
1	360	213	0.999485
0	424	359	0.99939
1	303	135	0.999561
1	313	61	0.999546
1	270	150	0.999608
1	152	83	0.999779
1	270	181	0.999597
1	236	163	0.999641
1	386	65	0.999408
0	210	186	0.999677
1	422	181	0.99935
1	451	94	0.9993
1	342	69	0.999466
1	374	109	0.999416
1	449	75	0.999289
1	325	241	0.999481
0	144	120	0.999768
0	438	371	0.999292
1	303	150	0.99951
1	417	94	0.999325
0	448	415	0.999271
1	438	298	0.999274
0	496	473	0.999173
1	243	165	0.999593
1	398	239	0.999329
1	406	113	0.999314
1	490	386	0.999169
1	281	109	0.999521
1	498	254	0.999151
0	295	270	0.999496
1	416	98	0.999289
1	300	176	0.999485
1	313	63	0.999459
1	220	106	0.999619
