1886.25
0.000460243
35
1	468	231	0.998154
0	312	298	0.996005
1	353	315	0.995392
1	464	302	0.991873
1	417	101	0.985935
1	244	147	0.982602
1	347	98	0.974916
0	460	409	0.950389
0	314	220	0.961723
0	125	119	0.981165
1	307	99	0.954348
0	468	306	0.929765
0	253	227	0.95943
1	448	250	0.929336
1	287	82	0.953173
1	382	196	0.932202
1	218	112	0.959504
1	381	184	0.928906
0	283	207	0.940925
0	291	220	0.934501
1	292	119	0.932776
0	116	59	0.967589
1	72	21	0.978978
1	102	28	0.969453
1	62	17	0.979279
0	101	94	0.963205
1	199	66	0.929765
1	184	54	0.932632
0	73	52	0.971844
0	115	87	0.954642
0	170	123	0.933494
0	66	58	0.966398
1	101	36	0.935869
0	99	78	0.936878
0	110	77	0.927906
