233423
10.7541
4000
1	447	438	0.999999
1	489	217	0.999998
1	416	305	0.999998
1	327	301	0.999998
1	326	289	0.999998
1	286	232	0.999998
1	479	466	0.999995
1	457	132	0.999995
1	399	246	0.999995
1	300	113	0.999996
1	370	250	0.999995
1	326	86	0.999995
1	320	272	0.999995
1	180	172	0.999997
1	480	404	0.999992
1	455	188	0.999992
1	321	115	0.999994
1	267	164	0.999995
1	104	47	0.999998
1	248	90	0.999995
1	346	276	0.999993
1	391	147	0.999992
1	145	76	0.999997
1	491	283	0.999989
1	484	343	0.999989
1	263	114	0.999994
1	83	31	0.999998
1	362	333	0.999991
1	281	185	0.999993
1	407	397	0.999989
1	332	257	0.999991
1	183	76	0.999995
1	282	145	0.999992
1	373	331	0.999989
1	372	141	0.999989
1	492	275	0.999985
1	163	46	0.999995
1	342	91	0.999989
1	495	346	0.999982
0	302	298	0.999989
1	219	86	0.999992
1	485	294	0.999982
1	484	219	0.999982
1	367	347	0.999986
1	388	288	0.999985
1	180	118	0.999993
1	101	74	0.999996
1	429	180	0.999983
1	120	39	0.999995
1	330	138	0.999986
1	188	103	0.999992
1	439	401	0.999981
1	207	122	0.999991
1	391	293	0.999983
1	450	337	0.99998
1	305	283	0.999986
1	369	154	0.999983
1	453	236	0.999978
1	480	331	0.999976
1	498	363	0.999975
1	179	72	0.999991
1	273	145	0.999986
1	292	92	0.999985
1	135	104	0.999993
1	191	117	0.99999
1	267	148	0.999986
1	399	149	0.999979
1	353	119	0.999981
0	480	475	0.999974
1	477	264	0.999974
1	416	335	0.999977
1	90	69	0.999995
0	389	385	0.999978
1	300	117	0.999983
1	352	84	0.99998
1	455	392	0.999974
1	87	38	0.999995
1	281	109	0.999983
1	471	152	0.999971
1	371	328	0.999977
1	225	139	0.999986
1	457	266	0.999971
1	454	396	0.999971
1	466	126	0.99997
1	310	208	0.99998
1	492	183	0.999968
1	169	147	0.999989
1	349	259	0.999977
1	406	272	0.999973
1	356	320	0.999976
1	428	361	0.999971
1	220	158	0.999985
1	291	221	0.99998
1	290	66	0.99998
0	469	456	0.999967
1	312	226	0.999978
1	496	355	0.999965
1	452	373	0.999968
1	422	231	0.99997
1	470	120	0.999966
1	179	63	0.999987
1	299	159	0.999978
1	229	102	0.999983
1	144	102	0.999989
1	222	100	0.999983
1	130	74	0.99999
1	385	193	0.99997
1	256	119	0.99998
1	483	362	0.999962
1	453	401	0.999964
1	239	226	0.999981
0	401	396	0.999968
1	470	155	0.999962
1	282	68	0.999977
1	450	127	0.999963
1	239	217	0.99998
1	447	305	0.999962
1	352	101	0.99997
1	480	332	0.999959
1	500	346	0.999957
1	334	299	0.999971
1	273	162	0.999976
1	304	134	0.999973
1	424	376	0.999962
1	423	361	0.999962
1	409	381	0.999962
1	401	100	0.999962
1	369	336	0.999965
1	305	266	0.999971
1	346	313	0.999967
1	303	232	0.999971
1	301	119	0.999971
1	145	76	0.999986
1	103	74	0.99999
1	421	137	0.999959
1	234	121	0.999977
1	212	106	0.999979
1	383	248	0.999962
1	423	110	0.999958
1	498	351	0.99995
1	69	43	0.999993
1	128	67	0.999987
1	443	188	0.999955
1	499	344	0.999949
1	252	100	0.999974
1	213	178	0.999978
1	283	219	0.99997
1	169	150	0.999982
1	476	170	0.999949
1	164	61	0.999982
1	426	366	0.999953
1	407	154	0.999955
1	432	305	0.999952
0	341	337	0.999962
1	286	125	0.999968
0	447	443	0.999949
1	472	150	0.999946
