1118.41
2.79483
0.73848
-4.066e-16
25
1	216	154	0.999039
1	216	90	0.996639
0	216	213	0.994724
1	216	173	0.977886
1	216	103	0.975068
0	216	177	0.968292
1	216	37	0.949159
0	216	185	0.947791
1	216	23	0.934215
1	216	62	0.93018
0	216	153	0.928839
1	216	97	0.921719
0	216	181	0.919285
1	216	32	0.918622
1	216	64	0.906553
0	216	150	0.889495
1	216	44	0.882676
0	216	178	0.838808
1	216	52	0.834784
1	216	65	0.834583
0	216	171	0.822233
1	216	61	0.807926
0	216	129	0.803277
0	216	107	0.798655
0	216	65	0.788541
