8461.42
1200.54
1.13582
0.469587
95
1	448	308	0.999508
1	448	414	0.997851
1	448	55	0.997545
1	448	214	0.995646
1	448	33	0.994973
1	448	151	0.994239
1	448	94	0.99314
1	448	136	0.992713
1	448	227	0.992408
1	448	80	0.992347
0	448	346	0.992164
0	448	350	0.991737
1	448	60	0.991188
1	448	256	0.990519
1	448	83	0.990214
0	448	386	0.989058
1	448	144	0.986872
1	448	279	0.986569
0	448	292	0.986024
1	448	217	0.984812
1	448	100	0.98457
1	448	119	0.983844
1	448	165	0.983421
1	448	220	0.982575
1	448	156	0.982334
0	448	413	0.981972
0	448	346	0.981489
0	448	335	0.981489
0	448	392	0.978778
0	448	257	0.978417
0	448	357	0.977515
0	448	431	0.976195
1	448	206	0.976015
0	448	390	0.975895
0	448	373	0.974636
0	448	289	0.973678
1	448	189	0.97284
0	448	252	0.97284
0	448	354	0.972183
0	448	200	0.972063
1	448	140	0.971944
1	448	156	0.971406
1	448	91	0.970392
1	448	155	0.970392
1	448	121	0.969557
1	448	125	0.969438
1	448	150	0.968842
1	448	74	0.968604
0	448	421	0.968009
0	448	220	0.967355
0	448	424	0.966701
0	448	278	0.966285
1	448	137	0.965751
0	448	185	0.964505
0	448	365	0.963735
1	448	41	0.96338
0	448	246	0.963024
0	448	375	0.962669
0	448	223	0.96261
0	448	288	0.962078
0	448	359	0.962019
0	448	277	0.96196
1	448	105	0.961487
0	448	387	0.961014
0	448	347	0.960837
0	448	347	0.959951
0	448	223	0.959892
0	448	274	0.959008
0	448	384	0.9573
0	448	427	0.957241
1	448	108	0.957065
1	448	40	0.956712
0	448	428	0.956418
0	448	229	0.956359
0	448	382	0.9563
1	448	71	0.955008
0	448	324	0.954245
0	448	349	0.953893
1	448	127	0.953659
1	448	108	0.95319
0	448	378	0.951844
1	448	143	0.950674
0	448	364	0.950382
1	448	58	0.94904
1	448	88	0.948748
0	448	258	0.948748
0	448	232	0.947816
0	448	313	0.945721
0	448	343	0.944095
0	448	164	0.942529
0	448	397	0.94195
0	448	367	0.941371
1	448	67	0.940735
0	448	250	0.940619
1	448	60	0.940562
