769.963
44.1957
0.888297
0
35
1	109	68	0.995684
1	109	57	0.991091
1	109	95	0.990204
1	109	18	0.988581
0	109	100	0.986372
1	109	23	0.984755
0	109	93	0.976419
1	109	20	0.97293
0	109	102	0.967287
1	109	60	0.963974
0	109	75	0.962538
0	109	73	0.962538
1	109	54	0.954817
1	109	20	0.954105
0	109	68	0.942226
1	109	9	0.93984
0	109	60	0.938159
0	109	72	0.937041
1	109	29	0.936063
0	109	56	0.926755
1	109	11	0.924822
1	109	44	0.902879
0	109	51	0.898714
1	109	37	0.897642
0	109	82	0.89084
1	109	31	0.889645
0	109	89	0.88885
0	109	75	0.886466
1	109	24	0.879093
0	109	82	0.876213
0	109	81	0.872692
0	109	69	0.870742
0	109	61	0.868148
0	109	81	0.862727
1	109	35	0.861955
