4881.47
1200.77
1.44169
0.385492
65
1	427	286	0.998994
1	427	241	0.998882
1	427	146	0.99877
1	427	371	0.995201
1	427	247	0.993643
1	427	284	0.987879
1	427	309	0.987658
0	427	408	0.984018
1	427	179	0.980392
0	427	341	0.977107
1	427	252	0.976997
1	427	88	0.976888
1	427	160	0.973179
0	427	270	0.9722
0	427	351	0.972091
1	427	201	0.971438
0	427	353	0.970352
1	427	101	0.969484
0	427	240	0.963968
1	427	67	0.956876
1	427	45	0.956127
0	427	227	0.955272
0	427	213	0.955165
1	427	64	0.952923
1	427	81	0.951538
0	427	372	0.9509
0	427	402	0.950368
0	427	279	0.94973
0	427	276	0.948562
0	427	318	0.944115
1	427	57	0.943059
1	427	19	0.941057
0	427	323	0.94011
0	427	221	0.939899
1	427	53	0.939479
0	427	388	0.938218
0	427	311	0.934134
0	427	222	0.932463
0	427	148	0.93142
1	427	27	0.931316
0	427	260	0.93017
1	427	97	0.928923
1	427	32	0.927676
0	427	145	0.923534
1	427	120	0.922811
0	427	127	0.918382
0	427	307	0.917663
0	427	363	0.915202
0	427	285	0.914895
1	427	21	0.913565
0	427	156	0.912442
1	427	75	0.912238
0	427	334	0.91132
0	427	132	0.911014
0	427	385	0.910606
0	427	192	0.908571
1	427	20	0.903502
1	427	117	0.90108
0	427	261	0.898864
0	427	134	0.898764
0	427	199	0.898462
0	427	321	0.897458
0	427	179	0.897257
0	427	153	0.895251
0	427	200	0.895151
