4819
1200.32
1.20839
0.235402
60
1	456	410	0.998991
1	456	416	0.997983
0	456	408	0.99318
1	456	305	0.991956
1	456	129	0.991622
1	456	35	0.987182
1	456	228	0.98508
0	456	367	0.983424
1	456	252	0.983093
1	456	117	0.983093
0	456	347	0.981441
1	456	255	0.98045
0	456	415	0.977595
1	456	132	0.976718
1	456	285	0.976718
1	456	154	0.973109
1	456	32	0.967123
0	456	240	0.967123
0	456	430	0.964523
1	456	157	0.964198
0	456	245	0.961822
0	456	346	0.959343
1	456	179	0.957193
1	456	168	0.956764
0	456	317	0.955155
0	456	411	0.953443
1	456	191	0.952801
0	456	258	0.950133
0	456	413	0.949068
1	456	51	0.948748
1	456	109	0.948003
0	456	334	0.947791
0	456	382	0.947791
0	456	371	0.945561
0	456	179	0.944501
1	456	149	0.942067
0	456	312	0.94175
1	456	115	0.941116
1	456	79	0.939956
0	456	311	0.936272
0	456	279	0.932603
0	456	286	0.927907
0	456	313	0.926555
1	456	39	0.925101
0	456	277	0.922304
0	456	309	0.9222
1	456	89	0.921269
0	456	279	0.920237
1	456	61	0.916322
1	456	137	0.914474
0	456	396	0.913756
1	456	77	0.911708
1	456	33	0.911299
0	456	337	0.910482
0	456	323	0.909461
0	456	238	0.907932
0	456	379	0.903766
0	456	251	0.903461
0	456	239	0.900931
0	456	409	0.897804
