2687.3
1202.52
1.20524
0.480658
90
1	131	77	0.998282
1	131	69	0.996242
1	131	17	0.995589
0	131	124	0.994449
0	131	130	0.992985
1	131	4	0.992904
0	131	109	0.992497
1	131	10	0.991442
1	131	11	0.991279
1	131	36	0.990387
1	131	28	0.990225
1	131	9	0.990063
1	131	51	0.987634
1	131	74	0.987473
0	131	126	0.986746
1	131	81	0.986584
1	131	63	0.986423
1	131	34	0.98489
1	131	7	0.984245
1	131	71	0.981991
0	131	81	0.98159
1	131	49	0.980867
0	131	73	0.980144
1	131	29	0.978221
1	131	58	0.9775
1	131	52	0.97694
1	131	17	0.97662
0	131	115	0.974544
1	131	50	0.973268
1	131	31	0.973268
1	131	16	0.97279
0	131	93	0.971597
1	131	32	0.970563
1	131	15	0.969849
1	131	39	0.968817
1	131	41	0.967866
0	131	117	0.966124
1	131	40	0.965492
1	131	32	0.964228
1	131	12	0.96336
0	131	109	0.963124
0	131	46	0.962178
1	131	14	0.959897
0	131	112	0.958483
1	131	6	0.956524
0	131	54	0.956054
0	131	78	0.955037
0	131	119	0.954881
0	131	109	0.952305
0	131	56	0.952305
0	131	60	0.951915
1	131	13	0.951448
0	131	94	0.951214
0	131	104	0.95028
0	131	67	0.949347
0	131	96	0.949036
1	131	19	0.946786
1	131	27	0.946631
0	131	59	0.945702
1	131	20	0.944619
0	131	38	0.943768
1	131	24	0.942996
0	131	64	0.942765
1	131	27	0.940683
1	131	3	0.940144
0	131	61	0.937762
0	131	52	0.937224
1	131	9	0.934543
0	131	122	0.93439
1	131	8	0.934084
1	131	17	0.932327
0	131	113	0.932251
0	131	118	0.931564
0	131	105	0.931488
1	131	6	0.930497
0	131	40	0.930421
0	131	54	0.930345
0	131	28	0.929127
0	131	76	0.928443
0	131	49	0.928291
0	131	91	0.927759
0	131	112	0.927304
0	131	117	0.926545
1	131	13	0.926317
0	131	42	0.92609
0	131	71	0.925484
0	131	89	0.925105
0	131	100	0.924348
0	131	108	0.923818
1	131	5	0.921402
