2743.64
25.3088
0.78691
-1.65746e-16
30
1	346	159	0.997618
1	346	47	0.996033
1	346	289	0.995638
1	346	160	0.989326
1	346	20	0.988933
1	346	146	0.976435
1	346	22	0.965437
1	346	109	0.959507
1	346	160	0.958364
0	346	195	0.929848
1	346	23	0.918097
1	346	79	0.917367
1	346	52	0.910466
1	346	99	0.906314
0	346	232	0.893793
0	346	214	0.890425
0	346	208	0.881271
0	346	159	0.876207
0	346	219	0.872384
1	346	109	0.866854
0	346	279	0.865993
0	346	177	0.858283
1	346	66	0.855559
1	346	97	0.849966
0	346	164	0.8471
1	346	54	0.838724
0	346	120	0.830597
0	346	161	0.826645
0	346	171	0.825168
0	346	102	0.822385
