1944.34
16.1764
1.40757
2.33882e-16
65
1	432	96	0.978369
1	432	39	0.960124
1	432	14	0.945075
1	432	173	0.936924
0	432	340	0.924618
1	432	33	0.920806
0	432	334	0.910143
0	432	343	0.862178
0	432	275	0.860408
0	432	364	0.852312
0	432	296	0.837526
1	432	136	0.814011
0	432	266	0.813211
0	432	201	0.790965
0	432	325	0.7777
0	432	313	0.76965
0	432	256	0.74934
0	432	249	0.747003
1	432	67	0.736866
0	432	204	0.696975
1	432	52	0.683959
0	432	219	0.675675
0	432	88	0.664205
0	432	209	0.66106
0	432	172	0.650915
0	432	108	0.637209
0	432	229	0.630947
0	432	115	0.593789
0	432	184	0.577375
0	432	185	0.563469
0	432	164	0.531171
0	432	122	0.514026
0	432	152	0.504922
0	432	37	0.466027
0	432	38	0.465736
0	432	105	0.458569
1	432	19	0.441494
0	432	113	0.433967
0	432	165	0.430919
0	432	150	0.413915
0	432	91	0.411757
0	432	137	0.385677
0	432	106	0.329316
0	432	39	0.305827
0	432	98	0.300626
0	432	89	0.285645
0	432	66	0.280874
0	432	83	0.262759
0	432	33	0.25926
0	432	91	0.225427
0	432	69	0.220493
0	432	76	0.20984
0	432	87	0.204628
1	432	3	0.17907
0	432	28	0.175294
0	432	26	0.160043
0	432	58	0.153788
0	432	10	0.146199
0	432	61	0.144789
0	432	54	0.13936
0	432	36	0.136789
0	432	34	0.101824
0	432	30	0.0927183
0	432	11	0.0843664
0	432	34	0.0828552
