3227.71
1200.68
2.82902
0.81609
120
1	463	127	0.983674
1	463	266	0.976622
1	463	248	0.971938
1	463	112	0.963712
1	463	99	0.956652
1	463	65	0.956536
0	463	293	0.939139
0	463	223	0.936704
1	463	194	0.933832
1	463	164	0.932033
1	463	9	0.921359
0	463	225	0.918178
1	463	31	0.916784
0	463	182	0.905731
0	463	319	0.887309
0	463	218	0.863503
1	463	20	0.863479
0	463	273	0.862543
0	463	263	0.851383
0	463	370	0.840847
1	463	71	0.823833
0	463	139	0.818948
0	463	212	0.813982
0	463	162	0.809448
1	463	37	0.799332
0	463	239	0.781987
0	463	282	0.769257
0	463	202	0.764101
0	463	329	0.753227
0	463	231	0.748443
1	463	10	0.736006
0	463	298	0.72922
0	463	305	0.722888
0	463	314	0.71893
1	463	20	0.715743
0	463	153	0.711979
0	463	177	0.69951
1	463	4	0.69392
0	463	121	0.692311
0	463	265	0.689122
0	463	78	0.687882
1	463	7	0.684456
0	463	30	0.681086
0	463	160	0.67831
0	463	41	0.666937
0	463	122	0.659763
0	463	179	0.657724
0	463	247	0.645308
0	463	30	0.628474
0	463	233	0.626251
0	463	225	0.621566
0	463	54	0.621112
0	463	247	0.61778
0	463	209	0.616806
0	463	116	0.615084
0	463	126	0.613381
0	463	29	0.611379
0	463	203	0.609719
0	463	273	0.601625
0	463	224	0.594225
0	463	195	0.580675
0	463	230	0.563147
0	463	185	0.558047
0	463	55	0.557908
0	463	199	0.557459
0	463	38	0.528097
0	463	136	0.512221
0	463	201	0.497337
0	463	150	0.496665
0	463	97	0.475068
0	463	164	0.472939
0	463	38	0.47194
0	463	175	0.470029
0	463	77	0.469228
0	463	76	0.468666
0	463	100	0.467787
0	463	27	0.461908
0	463	83	0.461888
0	463	69	0.460892
0	463	120	0.44978
0	463	56	0.438174
0	463	122	0.404482
0	463	26	0.403336
0	463	22	0.402685
0	463	72	0.375183
0	463	37	0.370396
1	463	6	0.369446
0	463	79	0.368726
0	463	124	0.360671
0	463	115	0.358752
0	463	68	0.34572
0	463	18	0.319386
0	463	102	0.313052
0	463	56	0.308948
0	463	88	0.26566
0	463	6	0.260029
0	463	98	0.250805
0	463	82	0.239185
0	463	38	0.212883
0	463	27	0.190065
0	463	36	0.189664
0	463	19	0.158885
0	463	19	0.153041
0	463	9	0.149
0	463	66	0.146759
0	463	23	0.142262
0	463	6	0.117839
0	463	39	0.115917
0	463	33	0.086077
0	463	18	0.0818677
0	463	17	0.0809092
0	463	10	0.0750874
0	463	13	0.0743964
0	463	30	0.0650541
0	463	2	0.0625209
0	463	5	0.0481984
0	463	3	0.0461099
0	463	5	0.0433472
0	463	12	0.0411645
0	463	5	0.017852
