749.202
106.89
2.1577
-4.55232e-16
70
0	166	162	0.988764
1	166	18	0.972322
1	166	25	0.961644
1	166	54	0.947894
1	166	58	0.931178
0	166	145	0.888586
0	166	91	0.870902
1	166	6	0.842892
0	166	108	0.837231
1	166	50	0.833033
0	166	56	0.832899
0	166	93	0.825936
0	166	120	0.816838
0	166	126	0.814418
0	166	50	0.813914
0	166	131	0.813833
1	166	24	0.812084
0	166	98	0.801696
0	166	128	0.785223
0	166	87	0.779347
0	166	101	0.759801
0	166	81	0.758992
0	166	93	0.735683
0	166	66	0.729564
0	166	114	0.724977
0	166	99	0.723503
1	166	14	0.71791
0	166	69	0.692874
1	166	3	0.691799
0	166	30	0.636838
0	166	23	0.622513
0	166	31	0.554698
1	166	7	0.543742
0	166	14	0.526924
0	166	44	0.524741
0	166	13	0.521624
0	166	56	0.519968
0	166	31	0.493526
0	166	15	0.479852
0	166	40	0.449154
0	166	30	0.441061
0	166	32	0.432177
1	166	7	0.411579
0	166	11	0.387701
0	166	38	0.382689
0	166	16	0.381977
0	166	19	0.369202
0	166	37	0.360295
0	166	17	0.347371
0	166	30	0.347275
0	166	14	0.344739
0	166	19	0.34273
0	166	30	0.337158
0	166	14	0.322752
0	166	19	0.318998
0	166	9	0.297424
0	166	18	0.267473
0	166	35	0.242515
0	166	26	0.222857
0	166	25	0.222031
0	166	34	0.219839
0	166	2	0.144924
0	166	6	0.122241
0	166	6	0.10528
0	166	12	0.099323
0	166	13	0.0815287
0	166	5	0.0528692
0	166	6	0.0370831
0	166	4	0.0366885
0	166	4	0.0333569
