1249.3
0.00227151
95
1	67	19	0.998924
1	67	48	0.998443
1	67	50	0.998406
1	67	24	0.997998
0	67	62	0.996629
1	67	53	0.995446
1	67	36	0.995298
1	67	34	0.995261
1	67	27	0.995261
0	67	54	0.994597
1	67	20	0.994191
1	67	31	0.994191
1	67	17	0.994006
1	67	52	0.993895
1	67	47	0.993416
1	67	46	0.992495
1	67	45	0.992274
1	67	26	0.991906
0	67	49	0.991464
1	67	18	0.991464
1	67	19	0.991391
1	67	45	0.99128
1	67	19	0.991096
0	67	54	0.990986
0	67	59	0.990912
0	67	55	0.990692
1	67	33	0.990508
1	67	30	0.990434
1	67	38	0.990434
1	67	35	0.989736
0	67	54	0.989516
1	67	19	0.989406
1	67	26	0.988818
0	67	60	0.988635
1	67	28	0.988415
0	67	59	0.988378
0	67	44	0.988305
0	67	53	0.987865
1	67	16	0.987095
0	67	43	0.987022
0	67	63	0.986656
0	67	65	0.986436
0	67	43	0.985595
1	67	38	0.984388
0	67	63	0.984206
1	67	25	0.983767
1	67	38	0.983658
1	67	33	0.982965
1	67	28	0.982345
1	67	18	0.982199
1	67	17	0.981324
0	67	51	0.980633
1	67	22	0.980305
1	67	30	0.979796
0	67	40	0.979178
0	67	57	0.979069
0	67	57	0.97896
0	67	56	0.977726
0	67	63	0.977653
1	67	19	0.976602
1	67	20	0.975805
0	67	62	0.975587
0	67	59	0.97537
0	67	52	0.97537
0	67	60	0.975189
0	67	45	0.975008
0	67	53	0.97414
0	67	45	0.973815
0	67	61	0.97367
1	67	16	0.973634
0	67	58	0.973562
1	67	31	0.973345
1	67	14	0.97284
0	67	35	0.972731
0	67	48	0.972623
0	67	51	0.972551
1	67	16	0.972118
0	67	56	0.971433
0	67	61	0.971252
0	67	48	0.97118
1	67	26	0.971144
1	67	20	0.97028
1	67	25	0.969344
0	67	44	0.969308
1	67	29	0.969128
0	67	36	0.968805
0	67	35	0.968265
1	67	21	0.967942
0	67	53	0.966219
0	67	45	0.96604
0	67	36	0.965897
0	67	50	0.965861
1	67	28	0.965288
0	67	41	0.964786
0	67	51	0.963963
