4986.38
0.00347685
105
1	298	213	0.998983
1	298	248	0.998844
0	298	291	0.998751
1	298	174	0.99852
1	298	138	0.998428
1	298	222	0.998382
1	298	253	0.998359
1	298	132	0.998105
1	298	265	0.997966
1	298	248	0.997135
1	298	108	0.997089
1	298	186	0.996466
1	298	119	0.996121
1	298	236	0.996029
1	298	107	0.995821
1	298	230	0.995614
1	298	191	0.995591
1	298	238	0.995199
1	298	234	0.994946
1	298	170	0.994877
1	298	108	0.994854
1	298	203	0.994647
1	298	169	0.994578
1	298	190	0.993589
0	298	254	0.993083
1	298	214	0.99306
1	298	169	0.992991
0	298	230	0.992854
1	298	196	0.992188
1	298	145	0.99205
0	298	249	0.992027
1	298	208	0.992004
1	298	118	0.991935
1	298	168	0.991912
1	298	206	0.991591
1	298	106	0.991362
0	298	222	0.99088
0	298	227	0.990811
0	298	226	0.990628
0	298	207	0.990399
0	298	286	0.989918
0	298	226	0.989689
0	298	275	0.989574
0	298	202	0.989483
0	298	262	0.989391
1	298	175	0.989277
0	298	293	0.989185
0	298	267	0.989071
0	298	223	0.989025
0	298	221	0.988773
1	298	187	0.988476
1	298	139	0.988407
0	298	215	0.988384
0	298	280	0.988316
0	298	262	0.987744
1	298	182	0.987424
0	298	191	0.987356
1	298	177	0.987333
0	298	214	0.987082
0	298	231	0.986716
0	298	293	0.986602
1	298	142	0.986557
1	298	165	0.98642
0	298	220	0.986283
0	298	256	0.986237
0	298	256	0.986032
1	298	152	0.985963
1	298	150	0.985941
0	298	223	0.985872
1	298	102	0.985234
0	298	280	0.984687
1	298	137	0.984573
0	298	281	0.984072
1	298	109	0.984026
1	298	149	0.983958
0	298	268	0.983867
1	298	103	0.98373
0	298	273	0.983708
0	298	193	0.983639
0	298	238	0.983594
0	298	249	0.983457
0	298	236	0.983275
0	298	281	0.983184
0	298	253	0.98273
1	298	122	0.982707
0	298	184	0.982548
0	298	192	0.98173
1	298	162	0.981548
0	298	169	0.981525
0	298	289	0.981503
0	298	207	0.981389
0	298	234	0.980685
1	298	151	0.980413
0	298	185	0.980096
1	298	111	0.980096
1	298	142	0.979552
0	298	192	0.979506
1	298	164	0.979484
1	298	108	0.978532
1	298	151	0.978419
1	298	93	0.978057
1	298	109	0.978034
0	298	244	0.977537
1	298	140	0.977424
1	298	97	0.977333
