4453.9
0.00432191
110
1	250	157	0.999945
1	250	103	0.999725
1	250	130	0.999578
1	250	87	0.999578
0	250	245	0.999523
1	250	143	0.99912
1	250	228	0.998809
1	250	220	0.998736
1	250	203	0.99826
1	250	174	0.998186
1	250	131	0.998095
1	250	208	0.997272
1	250	159	0.996833
1	250	151	0.996815
1	250	169	0.996742
1	250	172	0.996669
1	250	97	0.99634
1	250	189	0.996047
1	250	87	0.99581
1	250	196	0.995755
1	250	142	0.995755
1	250	165	0.995482
0	250	245	0.99539
0	250	227	0.995208
1	250	96	0.99519
1	250	141	0.994879
0	250	209	0.994788
1	250	134	0.994569
1	250	142	0.994423
1	250	96	0.994351
0	250	223	0.994186
1	250	181	0.993877
0	250	219	0.993804
0	250	246	0.993767
1	250	171	0.993385
0	250	209	0.993166
0	250	235	0.993002
0	250	195	0.993002
1	250	103	0.992966
0	250	226	0.992638
1	250	146	0.99262
0	250	221	0.992347
0	250	221	0.992074
0	250	208	0.991983
1	250	132	0.991838
1	250	99	0.99182
1	250	146	0.991347
0	250	231	0.991201
1	250	112	0.991056
0	250	226	0.991038
0	250	230	0.990802
1	250	164	0.990747
0	250	213	0.990384
1	250	100	0.99013
0	250	195	0.990021
0	250	245	0.990003
1	250	107	0.989821
1	250	144	0.98944
0	250	228	0.989368
0	250	178	0.989313
1	250	121	0.989313
0	250	241	0.989223
0	250	231	0.989096
0	250	175	0.988824
1	250	98	0.988769
0	250	215	0.988606
1	250	129	0.988298
1	250	157	0.98828
1	250	129	0.988153
1	250	114	0.987918
0	250	203	0.987881
0	250	217	0.987736
0	250	177	0.987682
0	250	228	0.987555
1	250	130	0.987465
1	250	89	0.987374
0	250	164	0.987374
0	250	227	0.987302
0	250	198	0.986849
1	250	153	0.986506
1	250	154	0.986216
1	250	146	0.986162
0	250	179	0.985837
1	250	117	0.98571
0	250	217	0.985331
0	250	223	0.985276
0	250	235	0.985186
0	250	225	0.985078
1	250	135	0.984717
0	250	227	0.984626
0	250	181	0.984608
0	250	182	0.98459
0	250	160	0.984464
1	250	119	0.984338
0	250	246	0.984283
1	250	137	0.984211
1	250	136	0.983905
0	250	241	0.983508
1	250	154	0.983183
0	250	208	0.983003
0	250	170	0.982985
0	250	166	0.982931
0	250	221	0.982841
0	250	163	0.982661
0	250	178	0.982643
1	250	154	0.982643
0	250	187	0.982174
1	250	125	0.982102
0	250	201	0.98194
0	250	168	0.981868
