718112
27.4161
8000
1	459	289	1
1	459	287	1
1	459	399	1
1	459	375	1
1	459	229	1
1	459	131	1
1	459	435	1
1	459	270	1
1	459	200	0.999999
1	459	398	0.999999
1	459	454	0.999999
1	459	427	0.999999
1	459	254	0.999999
1	459	319	0.999999
1	459	144	0.999999
1	459	256	0.999999
1	459	403	0.999999
1	459	270	0.999999
1	459	455	0.999999
1	459	281	0.999999
1	459	153	0.999999
1	459	158	0.999999
1	459	387	0.999999
1	459	144	0.999999
1	459	306	0.999999
1	459	330	0.999999
1	459	439	0.999999
1	459	422	0.999999
1	459	197	0.999999
1	459	170	0.999999
1	459	433	0.999998
1	459	263	0.999998
1	459	358	0.999998
1	459	410	0.999998
1	459	422	0.999998
1	459	168	0.999998
1	459	199	0.999998
1	459	166	0.999998
1	459	299	0.999998
1	459	414	0.999998
1	459	393	0.999998
1	459	300	0.999998
1	459	246	0.999998
1	459	217	0.999998
1	459	194	0.999998
1	459	128	0.999998
1	459	191	0.999998
1	459	222	0.999998
1	459	364	0.999998
1	459	193	0.999998
1	459	432	0.999998
1	459	366	0.999998
1	459	222	0.999997
1	459	147	0.999997
1	459	358	0.999997
1	459	200	0.999997
1	459	360	0.999997
1	459	382	0.999997
1	459	320	0.999997
1	459	254	0.999997
1	459	223	0.999997
0	459	458	0.999997
1	459	425	0.999997
1	459	197	0.999997
1	459	373	0.999997
1	459	433	0.999997
1	459	220	0.999997
1	459	141	0.999997
1	459	286	0.999997
1	459	362	0.999997
1	459	250	0.999997
1	459	421	0.999997
1	459	212	0.999997
1	459	301	0.999997
1	459	305	0.999997
1	459	319	0.999997
1	459	441	0.999997
1	459	337	0.999996
1	459	422	0.999996
1	459	132	0.999996
1	459	396	0.999996
1	459	252	0.999996
1	459	248	0.999996
1	459	236	0.999996
1	459	356	0.999996
1	459	293	0.999996
1	459	394	0.999996
1	459	195	0.999996
1	459	287	0.999996
1	459	333	0.999996
1	459	228	0.999996
1	459	212	0.999996
1	459	243	0.999996
1	459	158	0.999996
1	459	148	0.999996
1	459	131	0.999996
1	459	158	0.999996
1	459	195	0.999996
1	459	255	0.999996
1	459	130	0.999996
1	459	244	0.999996
1	459	239	0.999996
1	459	263	0.999996
1	459	366	0.999996
1	459	281	0.999996
1	459	445	0.999995
1	459	139	0.999995
1	459	336	0.999995
1	459	325	0.999995
1	459	246	0.999995
1	459	229	0.999995
1	459	270	0.999995
1	459	226	0.999995
1	459	405	0.999995
