163.379
1200.59
0.595044
0.0921356
50
1	76	67	0.999805
1	76	66	0.999792
1	76	73	0.999692
1	76	72	0.999648
1	76	72	0.99956
1	76	74	0.999447
1	76	73	0.99944
1	76	72	0.999434
1	76	67	0.999421
0	76	75	0.999359
1	76	66	0.999088
1	76	71	0.999038
1	76	70	0.998824
1	76	73	0.998692
1	76	69	0.998617
0	76	74	0.998309
1	76	71	0.998259
1	76	66	0.998152
1	76	70	0.99797
0	76	74	0.997882
0	76	75	0.9976
0	76	73	0.997462
0	76	73	0.997449
1	76	67	0.997041
1	76	66	0.99701
0	76	75	0.996928
1	76	70	0.996652
0	76	74	0.996377
1	76	70	0.996333
1	76	69	0.99632
1	76	68	0.996038
1	76	68	0.995881
1	76	70	0.99585
1	76	68	0.995806
0	76	73	0.995606
1	76	69	0.995587
1	76	69	0.995418
1	76	66	0.995261
0	76	72	0.995067
0	76	71	0.994736
0	76	72	0.994629
1	76	68	0.994429
0	76	73	0.994385
0	76	70	0.994291
1	76	68	0.994285
0	76	75	0.994248
1	76	66	0.994129
0	76	74	0.99401
0	76	73	0.993979
1	76	67	0.993729
