645.429
1202.06
0.641861
0.35088
100
1	108	105	0.999936
1	108	89	0.999932
1	108	99	0.999932
1	108	93	0.999915
1	108	102	0.999821
1	108	100	0.999796
1	108	98	0.999753
1	108	91	0.999749
1	108	89	0.999745
1	108	101	0.999719
1	108	94	0.999677
1	108	99	0.99966
1	108	101	0.999554
0	108	106	0.999545
1	108	88	0.999413
1	108	103	0.999401
1	108	96	0.999392
1	108	97	0.999392
1	108	97	0.999392
1	108	100	0.999286
1	108	99	0.999261
1	108	95	0.999205
1	108	97	0.999082
1	108	95	0.999078
0	108	105	0.999035
1	108	99	0.99901
1	108	100	0.998916
1	108	97	0.998861
0	108	106	0.998823
1	108	101	0.998738
0	108	107	0.998696
1	108	91	0.998636
1	108	88	0.998632
1	108	94	0.998509
0	108	107	0.9985
1	108	98	0.998475
0	108	100	0.998428
1	108	93	0.998415
1	108	93	0.998292
0	108	101	0.998288
0	108	106	0.998241
0	108	107	0.998212
1	108	98	0.998203
1	108	99	0.998161
1	108	94	0.99814
0	108	104	0.998021
1	108	96	0.997966
1	108	88	0.997957
1	108	92	0.997953
1	108	96	0.997919
1	108	96	0.997881
0	108	103	0.997872
1	108	97	0.997851
1	108	88	0.997834
0	108	102	0.99783
1	108	97	0.997766
0	108	98	0.997686
1	108	96	0.997639
0	108	106	0.997635
1	108	92	0.997622
0	108	107	0.997592
1	108	94	0.997558
1	108	91	0.997546
0	108	103	0.997444
0	108	102	0.997406
0	108	101	0.997372
1	108	96	0.997334
1	108	89	0.997334
0	108	103	0.997325
1	108	90	0.997283
1	108	94	0.997228
1	108	94	0.997185
0	108	97	0.997033
1	108	95	0.99702
1	108	91	0.996999
1	108	92	0.996973
1	108	88	0.996808
1	108	89	0.996804
0	108	98	0.996749
1	108	92	0.996728
0	108	97	0.996706
1	108	92	0.996677
0	108	99	0.9966
1	108	91	0.996566
0	108	101	0.996465
0	108	99	0.996435
0	108	106	0.996422
1	108	90	0.996393
1	108	91	0.996363
0	108	107	0.996308
1	108	95	0.996177
0	108	96	0.996164
1	108	88	0.996117
0	108	106	0.996117
0	108	101	0.996075
0	108	107	0.996041
0	108	97	0.996037
1	108	92	0.995986
0	108	98	0.995876
1	108	88	0.995758
