5638.67
1200.32
0.771451
0.426993
115
1	311	156	0.999889
1	311	282	0.999754
1	311	201	0.999644
1	311	190	0.999619
0	311	303	0.999595
1	311	152	0.999521
1	311	240	0.999509
1	311	180	0.999398
1	311	233	0.999374
1	311	155	0.999043
1	311	212	0.998773
1	311	234	0.998417
1	311	270	0.998258
1	311	203	0.99816
1	311	172	0.998037
1	311	239	0.997964
1	311	251	0.997951
1	311	236	0.997915
1	311	204	0.997841
1	311	184	0.997792
1	311	232	0.99778
1	311	224	0.997719
1	311	268	0.997572
1	311	215	0.997486
1	311	235	0.997461
0	311	294	0.997388
1	311	183	0.997351
1	311	252	0.997278
0	311	290	0.997057
0	311	271	0.996996
1	311	235	0.996678
0	311	269	0.996531
1	311	266	0.996458
1	311	156	0.996396
1	311	250	0.996115
0	311	299	0.995895
1	311	185	0.995809
0	311	257	0.995809
1	311	234	0.995699
0	311	257	0.995638
1	311	199	0.995614
0	311	288	0.995516
0	311	249	0.995271
1	311	243	0.995027
0	311	257	0.994807
0	311	241	0.994734
1	311	201	0.994673
1	311	151	0.994661
1	311	176	0.994538
1	311	152	0.994245
1	311	193	0.994111
1	311	218	0.99405
0	311	303	0.993904
0	311	284	0.993647
1	311	194	0.993635
1	311	198	0.99355
1	311	222	0.993416
0	311	244	0.993355
1	311	196	0.99322
1	311	161	0.993172
0	311	266	0.992879
1	311	184	0.992733
1	311	149	0.992562
1	311	162	0.992428
0	311	262	0.992343
0	311	254	0.992196
1	311	190	0.992111
1	311	196	0.992087
1	311	186	0.99205
0	311	289	0.992014
0	311	292	0.991892
1	311	216	0.99188
0	311	277	0.991868
0	311	219	0.991721
1	311	214	0.991685
1	311	181	0.991624
1	311	186	0.991551
0	311	234	0.99149
1	311	154	0.991429
1	311	201	0.991356
0	311	268	0.991332
0	311	234	0.991271
0	311	259	0.990942
0	311	223	0.990833
1	311	158	0.990638
1	311	193	0.990237
1	311	163	0.990225
0	311	222	0.989969
0	311	267	0.98986
1	311	155	0.98969
0	311	219	0.98969
1	311	195	0.989593
0	311	259	0.989593
0	311	253	0.989508
0	311	285	0.989483
1	311	194	0.989398
0	311	289	0.989337
1	311	161	0.989252
1	311	154	0.989082
1	311	150	0.98901
0	311	267	0.988985
1	311	172	0.988973
1	311	181	0.988949
0	311	274	0.988827
0	311	286	0.988706
1	311	169	0.98867
1	311	183	0.988633
1	311	185	0.988548
0	311	221	0.988257
0	311	286	0.988245
0	311	246	0.988148
0	311	209	0.988111
1	311	162	0.988038
0	311	270	0.98782
0	311	220	0.987808
