1455.58
1202.5
0.65919
0.341743
100
1	206	186	0.999975
1	206	174	0.99996
1	206	161	0.99995
1	206	198	0.999889
1	206	198	0.999733
1	206	171	0.999723
1	206	166	0.999673
1	206	178	0.999653
1	206	189	0.999547
1	206	168	0.999411
0	206	203	0.999406
0	206	205	0.999381
1	206	195	0.999366
1	206	168	0.999315
1	206	197	0.999275
1	206	182	0.999265
1	206	174	0.999029
0	206	203	0.999008
0	206	197	0.998973
0	206	199	0.998963
1	206	162	0.998948
1	206	170	0.998923
1	206	186	0.998893
0	206	199	0.998883
1	206	161	0.998878
1	206	178	0.998863
0	206	205	0.998802
0	206	199	0.998787
0	206	199	0.998777
1	206	168	0.998757
1	206	177	0.998712
1	206	188	0.998601
1	206	167	0.998521
1	206	183	0.998501
0	206	196	0.99842
1	206	182	0.9984
1	206	177	0.9984
1	206	186	0.998254
1	206	185	0.998189
1	206	164	0.998174
1	206	169	0.998113
1	206	179	0.998063
1	206	177	0.998058
1	206	177	0.998018
1	206	181	0.998013
1	206	173	0.997973
1	206	184	0.997912
0	206	187	0.997887
1	206	183	0.997872
1	206	181	0.997767
1	206	174	0.997591
1	206	168	0.997581
0	206	204	0.99749
0	206	188	0.9974
0	206	193	0.997375
1	206	176	0.99735
1	206	171	0.99734
0	206	186	0.997289
0	206	190	0.997259
1	206	180	0.997224
1	206	177	0.997164
1	206	172	0.997144
0	206	183	0.997109
1	206	165	0.997028
1	206	162	0.996868
1	206	180	0.996863
0	206	194	0.996632
1	206	168	0.996622
0	206	188	0.996582
0	206	196	0.996526
1	206	180	0.996486
0	206	196	0.996466
1	206	176	0.996466
1	206	166	0.996381
0	206	181	0.996321
1	206	168	0.996205
1	206	167	0.996155
1	206	164	0.99602
0	206	201	0.996015
1	206	161	0.995879
0	206	193	0.995839
1	206	162	0.995734
0	206	187	0.995644
1	206	173	0.995604
1	206	162	0.995513
1	206	174	0.995458
0	206	187	0.995363
1	206	161	0.995313
0	206	190	0.995293
1	206	164	0.995268
1	206	174	0.995172
0	206	192	0.995172
0	206	188	0.995152
0	206	185	0.995152
0	206	194	0.995137
0	206	192	0.995107
1	206	173	0.995082
0	206	196	0.995067
1	206	175	0.995037
0	206	196	0.994982
