3168.04
1200.36
0.622178
0.329507
115
1	328	309	0.99991
1	328	246	0.999859
1	328	293	0.999734
1	328	274	0.999672
1	328	300	0.99965
1	328	320	0.999621
1	328	248	0.999604
1	328	259	0.999548
1	328	243	0.999497
1	328	241	0.99948
1	328	247	0.999469
1	328	280	0.999469
1	328	254	0.999423
1	328	261	0.999333
0	328	324	0.999282
1	328	274	0.999248
1	328	276	0.999152
1	328	294	0.999141
1	328	286	0.999096
1	328	301	0.999011
1	328	237	0.998898
1	328	233	0.998847
1	328	241	0.998808
0	328	325	0.998774
1	328	294	0.998774
1	328	260	0.99874
1	328	302	0.998689
1	328	285	0.998638
0	328	319	0.998492
0	328	308	0.998311
0	328	314	0.998288
1	328	275	0.998187
0	328	304	0.998164
1	328	245	0.998085
1	328	233	0.998074
1	328	292	0.998063
1	328	247	0.998029
0	328	315	0.997972
0	328	307	0.997933
0	328	301	0.997905
1	328	255	0.997893
1	328	248	0.99782
0	328	296	0.997707
0	328	321	0.997583
1	328	276	0.997408
1	328	258	0.997341
0	328	294	0.997228
1	328	248	0.997211
1	328	252	0.997126
0	328	311	0.997008
0	328	322	0.996878
0	328	297	0.996799
1	328	264	0.996754
0	328	304	0.996709
1	328	247	0.99667
1	328	273	0.996585
1	328	254	0.99658
0	328	291	0.996563
1	328	285	0.996546
0	328	311	0.996456
0	328	303	0.996427
1	328	260	0.996382
0	328	296	0.996371
1	328	237	0.99636
1	328	260	0.996292
1	328	239	0.99627
1	328	278	0.996264
0	328	298	0.996225
1	328	266	0.996219
0	328	314	0.996202
0	328	325	0.99614
1	328	258	0.996112
0	328	301	0.996028
0	328	322	0.995994
1	328	268	0.995954
0	328	324	0.995909
0	328	284	0.995887
1	328	279	0.995864
0	328	295	0.995864
0	328	317	0.995847
0	328	297	0.995836
0	328	295	0.995757
0	328	285	0.995735
1	328	239	0.995695
1	328	264	0.995628
0	328	321	0.995526
1	328	241	0.995526
1	328	260	0.995436
1	328	261	0.99542
0	328	289	0.995386
0	328	289	0.995329
0	328	319	0.995245
1	328	243	0.995223
0	328	311	0.995194
0	328	291	0.995144
0	328	293	0.995116
1	328	257	0.995065
1	328	276	0.994885
1	328	240	0.994879
0	328	305	0.994767
1	328	243	0.994739
0	328	309	0.994728
0	328	286	0.994728
0	328	326	0.994711
0	328	326	0.994699
1	328	272	0.994666
0	328	307	0.994643
0	328	281	0.994615
0	328	287	0.994598
0	328	319	0.994587
1	328	248	0.994452
0	328	326	0.994429
1	328	236	0.994424
0	328	314	0.994396
0	328	296	0.994385
