35
176	24	0.413211
176	22	0.145949
176	16	0.0937474
176	30	0.19312
176	64	0.553805
176	1	0.588648
176	24	0.145766
176	9	0.493892
176	123	0.933629
176	142	0.949583
176	23	0.203274
176	64	0.529042
176	46	0.271557
176	45	0.278201
176	96	0.979256
176	112	0.850841
176	3	0.673824
176	8	0.355826
176	40	0.488703
176	20	0.559986
176	95	0.698947
176	51	0.334271
176	100	0.706663
176	20	0.17732
176	73	0.570344
176	4	0.0483448
176	88	0.78843
176	55	0.349294
176	131	0.969979
176	26	0.604094
176	40	0.667227
176	80	0.477755
176	82	0.48602
176	30	0.36568
176	43	0.692772
