135
325	98	0.311844
325	5	0.0158731
325	215	0.822836
325	29	0.373781
325	18	0.106888
325	121	0.518112
325	104	0.901647
325	93	0.757847
325	109	0.350674
325	220	0.758888
325	40	0.599018
325	30	0.121315
325	177	0.579591
325	147	0.629417
325	173	0.758439
325	64	0.936783
325	136	0.95492
325	134	0.795508
325	159	0.774814
325	148	0.691964
325	89	0.334396
325	84	0.671843
325	172	0.827593
325	5	0.244704
325	101	0.876155
325	85	0.718285
325	30	0.178998
325	175	0.955314
325	147	0.710002
325	95	0.30173
325	200	0.832192
325	196	0.818237
325	39	0.478129
325	2	0.194817
325	71	0.328273
325	191	0.740704
325	59	0.235101
325	7	0.04419
325	8	0.121701
325	252	0.879466
325	7	0.904422
325	7	0.0328087
325	300	0.963211
325	165	0.974468
325	7	0.223758
325	43	0.985761
325	185	0.586182
325	67	0.285994
325	66	0.338146
325	4	0.0838103
325	165	0.657167
325	69	0.288909
325	153	0.86521
325	61	0.594141
325	7	0.681137
325	36	0.319727
325	26	0.158351
325	53	0.879268
325	239	0.984831
325	32	0.683787
325	145	0.834364
325	140	0.654304
325	95	0.490977
325	133	0.507579
325	110	0.449153
325	39	0.365287
325	98	0.925032
325	28	0.465542
325	207	0.844643
325	59	0.289634
325	173	0.591699
325	60	0.278228
325	80	0.356813
325	295	0.961812
325	68	0.215236
325	261	0.98823
325	44	0.506253
325	167	0.530989
325	70	0.396875
325	73	0.388743
325	168	0.654306
325	13	0.0421582
325	9	0.308502
325	257	0.905422
325	82	0.259178
325	142	0.950941
325	54	0.252896
325	61	0.219747
325	192	0.932289
325	28	0.523751
325	41	0.362043
325	253	0.935477
325	169	0.683784
325	217	0.883843
325	46	0.609656
325	193	0.711071
325	20	0.255022
325	21	0.291425
325	200	0.927725
325	12	0.054456
325	257	0.874617
325	58	0.846414
325	76	0.53662
325	16	0.56204
325	186	0.937786
325	6	0.563985
325	45	0.195043
325	15	0.189243
325	82	0.398701
325	80	0.686999
325	144	0.566354
325	20	0.125948
325	54	0.457041
325	128	0.684737
325	21	0.156594
325	37	0.319944
325	74	0.354457
325	93	0.64314
325	60	0.682341
325	42	0.177061
325	63	0.268901
325	165	0.541466
325	112	0.769958
325	37	0.253457
325	191	0.603255
325	231	0.800419
325	16	0.11591
325	124	0.606408
325	59	0.592745
325	31	0.154251
325	6	0.255726
325	171	0.570367
325	106	0.431183
325	7	0.179786
325	62	0.21766
