9000
155	77	0.862353
155	1	0.667096
155	4	0.836572
155	132	0.958137
155	67	0.869039
155	41	0.550344
155	6	0.090941
155	64	0.887508
155	33	0.82256
155	13	0.261142
155	26	0.2235
155	80	0.629822
155	31	0.630685
155	5	0.0387954
155	77	0.823699
155	57	0.642078
155	3	0.550179
155	122	0.845541
155	31	0.370648
155	35	0.424822
155	64	0.516144
155	24	0.789931
155	8	0.987125
155	32	0.398995
155	28	0.569465
155	6	0.0634315
155	93	0.621933
155	62	0.493146
155	22	0.886551
155	5	0.391809
155	0	0.0876266
155	85	0.987813
155	3	0.504746
155	99	0.666581
155	83	0.539511
155	104	0.965905
155	27	0.884118
155	20	0.307866
155	63	0.818106
155	78	0.94212
155	104	0.884533
155	1	0.0987235
155	6	0.419317
155	103	0.882081
155	65	0.96768
155	3	0.787357
155	2	0.139964
155	23	0.653722
155	34	0.573335
155	32	0.790957
155	46	0.85992
155	123	0.965738
155	13	0.148707
155	120	0.820643
155	1	0.0251947
155	5	0.098868
155	34	0.422223
155	29	0.399625
155	33	0.637449
155	52	0.842993
155	44	0.856407
155	5	0.248506
155	58	0.396639
155	17	0.140443
155	7	0.115997
155	0	0.0891924
155	29	0.752205
155	0	0.19363
155	27	0.46596
155	98	0.681273
155	55	0.364082
155	51	0.541557
155	42	0.281097
155	8	0.225947
155	25	0.478739
155	108	0.814153
155	19	0.369025
155	53	0.395814
155	17	0.154629
155	2	0.0172674
155	40	0.740568
155	8	0.470424
155	35	0.554924
155	54	0.716364
155	33	0.337917
155	21	0.286628
155	34	0.34931
155	63	0.693479
155	0	0.026485
155	69	0.512123
155	25	0.3988
155	131	0.864659
155	91	0.800504
155	11	0.910697
155	18	0.250549
155	51	0.83489
155	87	0.672096
155	29	0.770217
155	47	0.349172
155	54	0.381003
155	41	0.367167
155	37	0.736019
155	19	0.654607
155	3	0.0799136
155	14	0.728262
155	52	0.808881
155	37	0.296697
155	29	0.821711
155	0	0.0106646
155	39	0.462958
155	73	0.598857
155	8	0.760834
155	75	0.873778
155	2	0.148156
155	13	0.785803
155	95	0.963642
155	113	0.758492
155	21	0.256537
155	17	0.619364
155	21	0.160673
155	64	0.547212
155	112	0.73676
155	10	0.320213
155	100	0.86944
155	57	0.916187
155	41	0.470867
155	83	0.6473
155	31	0.794745
155	49	0.608528
155	16	0.874458
155	115	0.932032
155	54	0.869884
155	44	0.835172
155	30	0.299666
155	54	0.405908
155	62	0.539855
155	16	0.307038
155	31	0.262028
155	67	0.564186
155	41	0.914046
155	34	0.48136
155	55	0.667472
155	30	0.961393
155	102	0.758702
155	4	0.739565
155	60	0.968157
155	49	0.921937
155	59	0.592412
155	29	0.726745
155	50	0.809963
155	7	0.224398
155	74	0.792638
155	102	0.736214
155	2	0.147386
155	46	0.90425
155	27	0.679524
155	93	0.88905
155	28	0.935138
155	0	0.31496
155	43	0.555423
155	34	0.226459
155	10	0.0648585
155	5	0.15404
155	10	0.811172
155	138	0.922036
