150
286	58	0.323661
286	40	0.42033
286	116	0.684882
286	121	0.543159
286	166	0.69373
286	15	0.0579215
286	99	0.530661
286	198	0.888037
286	20	0.959522
286	48	0.322608
286	87	0.431907
286	24	0.0905425
286	96	0.358674
286	193	0.930723
286	2	0.171503
286	14	0.0870637
286	131	0.727062
286	36	0.129272
286	23	0.149996
286	246	0.960237
286	230	0.90261
286	3	0.599685
286	197	0.914989
286	52	0.293752
286	97	0.633255
286	30	0.950031
286	1	0.39124
286	94	0.827595
286	145	0.591474
286	11	0.252978
286	155	0.61419
286	55	0.239709
286	35	0.213668
286	8	0.569878
286	141	0.843413
286	48	0.192871
286	56	0.256401
286	32	0.155862
286	170	0.673856
286	4	0.521253
286	193	0.841805
286	104	0.787481
286	144	0.737383
286	58	0.248905
286	165	0.577636
286	30	0.180119
286	4	0.0150977
286	21	0.119651
286	21	0.395004
286	15	0.76749
286	86	0.388257
286	80	0.2939
286	64	0.803311
286	6	0.478876
286	175	0.765126
286	12	0.0600766
286	89	0.433499
286	2	0.031274
286	66	0.647819
286	5	0.0594746
286	173	0.778292
286	9	0.125617
286	26	0.39697
286	86	0.416836
286	165	0.81281
286	100	0.395783
286	134	0.522101
286	77	0.880655
286	74	0.699382
286	4	0.0312751
286	64	0.577028
286	11	0.0617648
286	101	0.535405
286	108	0.789156
286	18	0.1138
286	54	0.600267
286	23	0.422484
286	204	0.771197
286	32	0.230237
286	82	0.822445
286	118	0.64735
286	86	0.774984
286	6	0.0226681
286	3	0.0215205
286	151	0.627548
286	86	0.505332
286	39	0.406427
286	86	0.675728
286	104	0.700042
286	51	0.568661
286	35	0.572905
286	10	0.0395394
286	15	0.284935
286	134	0.521209
286	62	0.451021
286	30	0.460098
286	114	0.41002
286	9	0.62992
286	51	0.28355
286	52	0.263561
286	6	0.627436
286	29	0.121607
286	119	0.551169
286	56	0.904692
286	44	0.215459
286	20	0.202644
286	179	0.892102
286	44	0.216578
286	140	0.921535
286	66	0.473263
286	20	0.230565
286	98	0.640366
286	81	0.438326
286	9	0.0977253
286	66	0.513642
286	24	0.170317
286	18	0.118602
286	29	0.171293
286	16	0.194328
286	36	0.303239
286	68	0.459343
286	94	0.937513
286	6	0.514378
286	17	0.427471
286	64	0.345316
286	246	0.913513
286	5	0.0505416
286	114	0.541096
286	202	0.987007
286	1	0.0498284
286	115	0.458503
286	35	0.199064
286	4	0.0578981
286	72	0.271349
286	16	0.619401
286	41	0.202361
286	96	0.775229
286	113	0.613898
286	6	0.0329474
286	29	0.566941
286	229	0.881105
286	116	0.940234
286	89	0.658109
286	222	0.923136
286	28	0.134145
286	69	0.470013
286	100	0.417983
286	39	0.234915
286	124	0.829981
286	8	0.0312216
