4305.18
1200.31
0.548274
0.254388
125
1	250	195	0.999976
1	214	146	0.999976
1	198	163	0.999936
1	441	319	0.99973
1	415	398	0.999714
1	165	155	0.999865
1	390	274	0.999349
1	475	447	0.999198
1	326	238	0.999325
1	255	163	0.999341
1	189	125	0.9995
1	422	358	0.998841
0	323	311	0.999024
1	389	258	0.998786
1	434	279	0.998587
1	125	100	0.999579
1	187	170	0.999309
1	171	138	0.999357
1	367	259	0.998579
1	426	336	0.998238
1	381	315	0.998357
1	396	323	0.998262
1	231	210	0.998944
1	361	311	0.998032
1	486	326	0.9972
1	285	253	0.998342
1	423	331	0.997462
1	377	325	0.997612
0	207	196	0.998627
1	485	326	0.996749
1	481	307	0.996717
1	247	180	0.998254
1	353	274	0.997137
0	370	325	0.9969
1	354	231	0.996995
0	432	392	0.996092
1	329	268	0.996987
0	82	75	0.999214
1	363	293	0.99644
1	426	276	0.995808
1	234	173	0.997692
0	261	241	0.997343
0	80	69	0.999174
1	204	170	0.997834
1	461	313	0.995104
1	119	94	0.998722
1	468	337	0.994938
1	78	54	0.999127
1	180	151	0.997977
1	266	194	0.996963
1	489	326	0.994377
0	127	113	0.998532
0	369	314	0.995705
0	471	459	0.994472
1	362	227	0.995657
0	288	266	0.996456
0	334	293	0.995847
0	238	217	0.997026
1	364	279	0.995396
0	271	251	0.996567
1	164	120	0.997906
0	192	176	0.997462
1	241	182	0.996765
0	353	328	0.995096
0	363	360	0.994906
1	302	191	0.995713
1	289	220	0.995871
1	296	219	0.995752
1	468	310	0.993264
1	450	358	0.993501
0	404	339	0.99414
1	131	84	0.998064
1	318	207	0.995215
1	429	276	0.993509
0	224	205	0.99648
0	469	414	0.992342
0	273	231	0.995341
1	436	340	0.992539
1	298	240	0.994851
1	108	68	0.99812
1	234	154	0.99591
1	413	290	0.992594
0	220	211	0.995982
1	188	118	0.996559
0	264	254	0.994993
0	320	287	0.993761
1	288	204	0.994219
0	255	225	0.994812
1	369	296	0.992263
1	153	100	0.996678
1	236	150	0.994859
1	243	165	0.994685
1	217	165	0.995001
0	245	240	0.994298
0	320	273	0.992342
0	254	230	0.993903
0	273	258	0.993138
0	133	110	0.996591
0	80	71	0.997945
0	282	233	0.992744
0	130	123	0.996591
0	251	202	0.993327
1	115	73	0.996717
0	257	246	0.992499
1	149	101	0.99561
1	199	138	0.993793
0	216	196	0.993185
1	173	136	0.994511
0	97	82	0.996852
0	127	115	0.995618
0	101	86	0.996266
0	136	126	0.994922
0	107	100	0.995887
0	180	154	0.992972
0	113	101	0.995499
0	170	160	0.993162
0	173	149	0.992452
1	160	108	0.992586
0	111	97	0.99459
1	117	87	0.993832
0	131	127	0.992681
0	119	103	0.992909
0	73	64	0.995222
0	55	54	0.996306
1	54	40	0.992704
