1539.33
1200.62
0.616233
0.160636
75
1	143	128	0.999923
1	425	395	0.999693
1	371	342	0.99942
1	177	162	0.999642
1	171	162	0.999582
1	303	270	0.999079
1	158	117	0.999343
0	496	492	0.997861
0	384	379	0.99827
1	180	143	0.999182
1	486	428	0.997683
1	176	162	0.99913
1	190	160	0.999003
1	373	329	0.998023
1	191	176	0.998986
1	281	246	0.9985
0	457	450	0.997496
1	446	333	0.997479
1	84	68	0.999471
1	390	287	0.997206
1	452	396	0.996722
1	171	150	0.998738
1	267	245	0.997955
1	376	337	0.997002
1	136	111	0.9989
1	339	308	0.997002
0	450	432	0.995897
0	279	260	0.997291
1	294	262	0.997002
1	432	381	0.995473
0	278	267	0.996603
1	225	199	0.997198
1	205	157	0.997257
1	331	239	0.995566
0	323	304	0.995303
1	329	244	0.994565
0	441	419	0.992692
1	180	132	0.996951
0	409	362	0.993056
1	441	340	0.992429
1	365	295	0.9937
1	380	305	0.993251
1	401	347	0.992658
0	210	202	0.996135
0	387	376	0.992886
1	341	250	0.993632
1	333	270	0.993734
0	414	403	0.992031
0	337	322	0.992793
1	252	187	0.994582
1	218	181	0.995133
0	244	214	0.994039
0	234	218	0.993327
0	277	238	0.991904
1	210	172	0.993801
0	239	230	0.992649
1	238	185	0.992421
0	223	199	0.992751
1	225	182	0.992438
1	209	152	0.992963
1	157	120	0.994573
1	137	103	0.995235
0	208	176	0.992438
0	148	132	0.993505
1	101	79	0.995558
1	97	79	0.995719
1	161	126	0.992683
1	123	92	0.993946
1	104	80	0.993793
1	63	51	0.995362
0	92	81	0.992869
0	58	48	0.995269
0	86	76	0.992742
0	74	69	0.993234
1	53	39	0.992522
