910.122
1201.05
0.468916
0.237739
90
1	494	486	0.999986
1	384	372	0.999983
1	390	383	0.999978
1	359	341	0.999958
1	357	349	0.999889
1	445	432	0.999836
1	425	391	0.999813
1	366	334	0.999769
1	459	414	0.999632
0	435	431	0.999579
1	438	402	0.999568
1	295	266	0.999707
1	321	300	0.999627
1	347	314	0.999538
1	270	253	0.999599
1	476	461	0.999265
1	300	281	0.999518
1	426	414	0.999295
1	350	332	0.999371
1	317	296	0.999423
1	400	379	0.999203
1	376	340	0.999092
1	369	356	0.9991
1	122	112	0.999699
1	321	308	0.999192
0	358	354	0.999095
1	464	441	0.998817
1	455	415	0.998817
0	323	321	0.999117
1	183	168	0.999493
1	380	357	0.998931
1	432	392	0.998747
1	73	70	0.999788
0	488	479	0.998458
1	304	285	0.998947
0	319	309	0.998867
1	233	209	0.999159
0	375	361	0.998647
0	341	340	0.998761
0	374	364	0.998616
0	453	443	0.998319
1	360	336	0.998647
0	135	133	0.999487
1	438	399	0.998196
1	390	364	0.998388
1	88	84	0.999627
1	336	305	0.998575
1	456	419	0.99804
1	483	460	0.997768
0	276	271	0.998711
1	413	390	0.997993
1	439	418	0.99786
0	194	190	0.999025
1	259	232	0.998694
1	395	359	0.997915
0	383	377	0.997949
0	398	390	0.997868
1	332	306	0.998149
0	59	57	0.999632
1	314	282	0.998018
1	153	137	0.998986
1	222	199	0.998452
0	239	229	0.998333
0	306	296	0.997704
1	186	175	0.998538
0	329	313	0.997354
0	234	225	0.998091
0	126	119	0.998875
0	211	209	0.998068
1	173	156	0.998288
0	75	74	0.999256
0	196	195	0.998024
1	139	128	0.998519
0	55	52	0.999323
1	158	148	0.997821
1	57	51	0.999212
1	136	124	0.998052
0	79	78	0.998839
1	132	119	0.998057
1	125	112	0.998138
1	105	94	0.998333
0	114	113	0.99816
1	94	86	0.998285
1	123	115	0.997637
0	117	112	0.997632
0	112	108	0.997496
1	64	59	0.998243
1	84	76	0.997237
1	64	59	0.997779
0	63	60	0.997259
