1253.5
41.4299
0.482213
-7.25563e-16
40
1	432	345	0.99871
1	332	312	0.998308
1	480	364	0.997455
1	163	128	0.998469
1	462	339	0.994852
1	422	307	0.995108
1	330	270	0.995494
1	252	217	0.996522
1	211	179	0.996201
1	436	339	0.991471
1	252	203	0.99421
0	447	419	0.988007
0	338	327	0.990369
1	468	350	0.986653
1	192	161	0.99429
1	164	138	0.995108
0	405	348	0.987083
0	293	261	0.990241
1	387	268	0.986765
1	313	233	0.988996
1	193	143	0.992816
1	204	159	0.992255
1	264	187	0.988916
1	367	257	0.984269
1	253	186	0.988517
0	168	164	0.991759
1	111	77	0.994467
0	230	218	0.987943
0	273	263	0.985286
1	241	177	0.986033
1	201	157	0.988278
0	117	96	0.992319
0	198	166	0.98446
1	128	93	0.988007
1	150	113	0.985476
0	88	80	0.9889
0	74	61	0.989458
0	60	50	0.989778
0	74	63	0.986287
0	59	48	0.983999
