422.469
30.5984
0.641317
1.61461e-15
35
1	297	292	0.99996
1	364	356	0.99982
0	482	478	0.998973
1	188	174	0.999282
0	478	465	0.997539
1	375	344	0.997639
1	406	385	0.99736
1	387	353	0.99729
1	229	217	0.998306
0	180	178	0.998644
1	354	306	0.997251
1	130	113	0.998873
1	211	197	0.998136
1	244	228	0.997758
0	428	420	0.995412
1	346	299	0.995134
0	500	483	0.992725
1	369	321	0.994618
1	372	333	0.994459
1	475	431	0.992586
0	267	251	0.99566
1	216	196	0.996485
1	368	338	0.993071
1	383	330	0.992745
0	228	221	0.995531
1	215	190	0.99574
0	414	392	0.991428
1	257	221	0.994578
1	296	267	0.992972
1	145	130	0.993517
1	182	162	0.990321
0	176	164	0.990242
0	61	56	0.995313
0	87	85	0.992428
1	78	70	0.991329
